B_energy,B_max,B_mean,B_min,B_std,R_energy,R_max,R_mean,R_min,R_std,S_energy,S_max,S_mean,S_min,S_std,T_psf_energy,T_psf_max,T_psf_mean,T_psf_min,T_psf_std,U_energy,U_max,U_mean,U_min,U_std,background_input_correlation,background_target_leakage,centroid_recall_5px,dataset,gt_pixels,has_target,psf_entropy_mean,psf_params,psf_residual_overlap,psf_usage,reconstruction_mae,reconstruction_psnr,residual_energy_ratio,residual_outside_fraction,residual_target_fraction,sample_id,source_false_activation,target_contrast_recall,target_energy_precision,target_proxy_energy,target_psf_zero,uncertainty_error_spearman
85889.73693852536,0.9339019656181335,0.26211467571571456,0.0001984129921765998,0.2427340172758945,0.8771112097392025,0.0007964866817928851,2.6767309867529374e-06,2.050124018333533e-28,9.903458589845766e-06,34.26276565557008,0.9996129870414734,0.00010456166276724268,8.289532615890494e-08,0.006509132448847075,540.474112459643,1.0,0.0016493960951527193,1.509937533228367e-06,0.02122111977344144,38126.15616750531,0.9274845123291016,0.11635179494477939,0.022230414673686028,0.030794667059971567,0.9971563816416326,0.23002099911693577,1.0,sirst_uavb,69,True,0.45896115837057155,"{""sigma_x"": [0.8063955307006836, 1.5258724689483643, 3.357238292694092, 2.957581043243408, 3.31925106048584, 3.789051055908203], ""sigma_y"": [3.8427276611328125, 3.48295259475708, 3.6895713806152344, 1.9681569337844849, 1.3319789171218872, 0.751864492893219], ""theta"": [-1.4408117532730103, -0.5596922039985657, 0.670941948890686, -0.6072102189064026, 0.4068790078163147, 1.4659638404846191]}",0.17990731459644851,"[0.007821497163661381, 0.005280305221249824, 0.45473695848102125, 0.012493384633265815, 0.512471767290543, 0.0071960871886695785]",0.012777127952764334,34.075286623758245,0.0016202257820606277,0.9703450422482669,0.0006105805000655704,2926,0.9151170749492293,0.6154918448589323,0.08746793479175047,69.21285082399845,False,0.7400689519754969
155811.70785633847,0.9730907678604126,0.47549959672954856,0.0016772313974797726,0.2850492115395805,1.2047126649257467,0.002406636020168662,3.676491287004842e-06,1.003657809531093e-14,1.9897788128457058e-05,49.48249127727331,0.5440608263015747,0.00015100857933738194,3.3906272278727556e-07,0.00324010894610898,783.8540985946506,1.0,0.00239213286924637,5.905621037527453e-06,0.014911066625143264,41885.180731046945,0.929882287979126,0.127823427523947,0.027863308787345886,0.03827684956538596,0.9994666992155442,0.2654817967635506,0.0,sirst_uavb,6,True,0.5037889762966643,"{""sigma_x"": [0.8063955307006836, 1.5258724689483643, 3.357238292694092, 2.957581043243408, 3.31925106048584, 3.789051055908203], ""sigma_y"": [3.8427276611328125, 3.48295259475708, 3.6895713806152344, 1.9681569337844849, 1.3319789171218872, 0.751864492893219], ""theta"": [-1.4408117532730103, -0.5596922039985657, 0.670941948890686, -0.6072102189064026, 0.4068790078163147, 1.4659638404846191]}",0.051792436333233396,"[0.013152792181856832, 0.005656231099300496, 0.5621484346403122, 0.02059576586782459, 0.3790961974536202, 0.01935057881856341]",0.012666495549878221,35.16569006745053,0.0015345508484808455,0.9995742079973602,0.000162584024259507,2927,0.9951145333110784,1.7047316082012551,0.013936781014268602,1.8507471680641174,False,0.7652977940243394
179059.23843063228,0.9384151101112366,0.5464454297809823,0.003428881987929344,0.22269627292236513,1.8012041724938501,0.03165691718459129,5.496838905315705e-06,7.846223399731594e-14,0.00017934197522048715,70.36748808729152,0.4186301827430725,0.0002147445315163926,5.574509032157948e-07,0.0040454120213597984,1113.8827832382995,0.8736346364021301,0.0033993004859567246,1.177025569631951e-05,0.019504638136698203,42245.994490124285,0.9251470565795898,0.12892454373206874,0.0341859795153141,0.04160069938751324,0.9993297968347629,0.32773727263889874,0.0,sirst_uavb,1,True,0.5064796252647625,"{""sigma_x"": [0.8063955307006836, 1.5258724689483643, 3.357238292694092, 2.957581043243408, 3.31925106048584, 3.789051055908203], ""sigma_y"": [3.8427276611328125, 3.48295259475708, 3.6895713806152344, 1.9681569337844849, 1.3319789171218872, 0.751864492893219], ""theta"": [-1.4408117532730103, -0.5596922039985657, 0.670941948890686, -0.6072102189064026, 0.4068790078163147, 1.4659638404846191]}",0.00530945521489875,"[0.01448099924817745, 0.0055229360145561904, 0.5915044166014922, 0.021966626819932288, 0.343868532517166, 0.02265648894682769]",0.03567500905942609,28.00128795301704,0.0016144393867962268,0.999918136211195,0.0008676646675030473,2928,0.9999255978726588,0.1033044777181467,0.0009292876823038664,1.6450675129890442,False,0.8309110988229468
125144.41924662207,0.9335072040557861,0.3819104591266543,0.0006746934377588332,0.23716908893049668,0.861794906755301,0.007138144224882126,2.629989339463199e-06,2.33170643035852e-21,2.707399529391823e-05,38.390310670891125,0.9861471056938171,0.0001171579305141941,2.1405659822448797e-07,0.005963761930836643,603.6909784344518,1.0,0.0018423186597731074,3.513426918289042e-06,0.02091065082860464,39318.764142394066,0.9290121793746948,0.11999134564939595,0.07725662738084793,0.02840969097085128,0.9991111955430503,0.0,0.0,sirst_uavb,1,True,0.47501108429478156,"{""sigma_x"": [0.8063955307006836, 1.5258724689483643, 3.357238292694092, 2.957581043243408, 3.31925106048584, 3.789051055908203], ""sigma_y"": [3.8427276611328125, 3.48295259475708, 3.6895713806152344, 1.9681569337844849, 1.3319789171218872, 0.751864492893219], ""theta"": [-1.4408117532730103, -0.5596922039985657, 0.670941948890686, -0.6072102189064026, 0.4068790078163147, 1.4659638404846191]}",0.08665530057168333,"[0.008735755722659944, 0.004796292799447108, 0.5272758788623833, 0.015455575602644971, 0.43372869697547, 0.01000779996634965]",0.019285686081847685,32.38362886184858,0.001425508152071461,0.9993389343761324,0.00013173513126597325,2929,0.9885522426085762,2.46782918702704,0.011746801348399453,1.7523941397666931,False,0.8784564246458444
116918.84034029488,0.9581453800201416,0.35680798443693507,0.006386928725987673,0.20272523974826548,1.0552682349030722,0.04753526300191879,3.2204230801485357e-06,7.766538519547459e-21,0.000159677900570937,13.706632983937169,0.957123339176178,4.182932429180044e-05,4.2505567421358137e-07,0.0030176443674876322,211.87127102093882,0.9338719248771667,0.0006465798065824549,7.44708813726902e-06,0.008925305360731661,37486.80499929562,0.9053573608398438,0.11440065002226447,0.03290088102221489,0.01967089963489629,0.9995078767913351,0.087415868982904,1.0,sirst_uavb,17,True,0.45477029871685604,"{""sigma_x"": [0.8063955307006836, 1.5258724689483643, 3.357238292694092, 2.957581043243408, 3.31925106048584, 3.789051055908203], ""sigma_y"": [3.8427276611328125, 3.48295259475708, 3.6895713806152344, 1.9681569337844849, 1.3319789171218872, 0.751864492893219], ""theta"": [-1.4408117532730103, -0.5596922039985657, 0.670941948890686, -0.6072102189064026, 0.4068790078163147, 1.4659638404846191]}",0.007981257156851959,"[0.006496996885119626, 0.004029074924151813, 0.5324777803870802, 0.012349740712880333, 0.438414749823148, 0.006231657340496807]",0.03099897956615507,28.893556668317622,0.00495602022458607,0.9964672084420018,7.768174431548631e-05,2930,0.7305212761590496,2.4815315104550217,0.281043838619981,19.33936081826687,False,0.8277240652730345
131188.0649884413,0.9255037903785706,0.40035420223523344,0.0008371729054488242,0.2179551510719684,1.0507502828996864,0.0005079739494249225,3.2066353848257033e-06,1.6086218853940236e-19,1.1899457738802866e-05,67.80280144391978,0.965643048286438,0.00020691772901586846,1.4990477836818172e-07,0.00827045747513638,1073.099333773948,1.0,0.003274839275433191,3.0293301733763656e-06,0.03135910801865676,39943.06768511981,0.9330081343650818,0.12189656886328067,0.03702520206570625,0.03321239365446772,0.998611280033883,0.547537913549901,0.0,sirst_uavb,6,True,0.4812471679285551,"{""sigma_x"": [0.8063955307006836, 1.5258724689483643, 3.357238292694092, 2.957581043243408, 3.31925106048584, 3.789051055908203], ""sigma_y"": [3.8427276611328125, 3.48295259475708, 3.6895713806152344, 1.9681569337844849, 1.3319789171218872, 0.751864492893219], ""theta"": [-1.4408117532730103, -0.5596922039985657, 0.670941948890686, -0.6072102189064026, 0.4068790078163147, 1.4659638404846191]}",0.17012360129567478,"[0.009672844836063631, 0.005015134180634847, 0.533196595283016, 0.016872250594320418, 0.4236202468762979, 0.011622928144923795]",0.03108782947218671,28.597073162902973,0.0009782155198752253,0.999853830329005,0.0023897872381821875,2931,0.9999302722277316,0.05494304069474104,0.0001536109260470779,1.1697279214859009,False,0.8783135578378326
123126.0380886118,0.9855178594589233,0.3757508486590936,0.004819828551262617,0.28059115490193304,0.9631622876534366,0.0019239307148382068,2.9393380360517472e-06,1.9216505556945984e-12,2.0023854342960344e-05,15.045825473627133,0.1710452437400818,4.5916215434653114e-05,3.4902458878605103e-07,0.0005806523213598859,233.95406827839452,0.294610857963562,0.0007139711556347489,8.029725904634688e-06,0.002562080473349044,39335.632047708146,0.9223794937133789,0.1200428224112187,0.007252074778079987,0.01849669818397446,0.9996447386729839,0.4667560637596148,1.0,sirst_uavb,10,True,0.47888286481013437,"{""sigma_x"": [0.8063955307006836, 1.5258724689483643, 3.357238292694092, 2.957581043243408, 3.31925106048584, 3.789051055908203], ""sigma_y"": [3.8427276611328125, 3.48295259475708, 3.6895713806152344, 1.9681569337844849, 1.3319789171218872, 0.751864492893219], ""theta"": [-1.4408117532730103, -0.5596922039985657, 0.670941948890686, -0.6072102189064026, 0.4068790078163147, 1.4659638404846191]}",0.10831698937935981,"[0.009032498079033691, 0.004983850913181076, 0.5208394787503948, 0.01531929530601751, 0.4394647559313654, 0.010360121021374746]",0.005077669156395359,41.7416959114603,0.004100006991111874,0.9984496406942085,0.00018202273202138857,2932,0.9547990445082086,1.11768656880423,0.049433391926282134,7.339832842350006,False,0.16748356674808246
138000.24474511904,0.9502478241920471,0.4211433250278291,0.00039580094744451344,0.24822675526509247,0.9405368671395156,0.0008047394221648574,2.8702907322372913e-06,7.422065195745631e-19,8.100003384382857e-06,37.99047664457707,0.9467570185661316,0.00011593773390068687,2.0628621655305324e-07,0.005202422885457449,598.9623935462455,1.0,0.0018278881638984542,3.406927589821862e-06,0.019912678869152337,40392.23170995712,0.9302711486816406,0.12326730868517188,0.07622138410806656,0.02533299200146971,0.9994838261118677,0.035988201736494696,1.0,sirst_uavb,12,True,0.4899422930934918,"{""sigma_x"": [0.8063955307006836, 1.5258724689483643, 3.357238292694092, 2.957581043243408, 3.31925106048584, 3.789051055908203], ""sigma_y"": [3.8427276611328125, 3.48295259475708, 3.6895713806152344, 1.9681569337844849, 1.3319789171218872, 0.751864492893219], ""theta"": [-1.4408117532730103, -0.5596922039985657, 0.670941948890686, -0.6072102189064026, 0.4068790078163147, 1.4659638404846191]}",0.18078101063084281,"[0.010177300037153536, 0.0053128499026277535, 0.5271675405431324, 0.018276543941788757, 0.4262679823678546, 0.012797783165300957]",0.018741016803255038,32.473680723375665,0.0015678150905037325,0.9947854624768772,0.00011623898761185232,2933,0.9107034424049578,4.7436717035899285,0.09304070049372157,8.894574493169785,False,0.8715284271726773
134914.87666368508,0.9364047646522522,0.4117275288808749,0.0032715299166738987,0.2650623310593917,1.1584360591535008,0.022913187742233276,3.535266293803408e-06,2.579092503416458e-22,8.785801772939326e-05,30.68693261712582,0.9844487905502319,9.364908635597479e-05,2.989525569319085e-07,0.005354037478868997,477.9001612117536,1.0,0.0014584355505729784,6.145545285107801e-06,0.018697647591029428,39888.752090096474,0.9271085262298584,0.12173081082182761,0.07952172309160233,0.025367855920335074,0.9991094564042854,0.04387239469329178,1.0,sirst_uavb,76,True,0.48301901443963924,"{""sigma_x"": [0.8063955307006836, 1.5258724689483643, 3.357238292694092, 2.957581043243408, 3.31925106048584, 3.789051055908203], ""sigma_y"": [3.8427276611328125, 3.48295259475708, 3.6895713806152344, 1.9681569337844849, 1.3319789171218872, 0.751864492893219], ""theta"": [-1.4408117532730103, -0.5596922039985657, 0.670941948890686, -0.6072102189064026, 0.4068790078163147, 1.4659638404846191]}",0.0297335637622424,"[0.009494166621698663, 0.004974332041621744, 0.5262751586123159, 0.016876153525695152, 0.4307660836707937, 0.011614105484034482]",0.021674739964059598,31.53946308243451,0.0024181510691027356,0.9760635807220707,0.00027626370017526586,2934,0.7715278743945684,2.2267285060746795,0.22780265827676888,45.075459003448486,False,0.8842588818393203
179609.79408159712,0.9360267519950867,0.5481255922900303,0.003906110767275095,0.22248215744021038,1.776755205323978,0.029443984851241112,5.422226578747491e-06,7.05176544870019e-14,0.00016772347420123543,69.37194839273832,0.42377400398254395,0.00021170638547588597,5.555746724894561e-07,0.004004624671215988,1097.9171389044905,0.8761994242668152,0.0033505772061294264,1.1796569197031204e-05,0.019292460325082805,42248.98098785058,0.9253939986228943,0.12893365779983695,0.03623329848051071,0.041334652455780156,0.9993310979424451,0.3979983866940791,0.0,sirst_uavb,2,True,0.506618435246628,"{""sigma_x"": [0.8063955307006836, 1.5258724689483643, 3.357238292694092, 2.957581043243408, 3.31925106048584, 3.789051055908203], ""sigma_y"": [3.8427276611328125, 3.48295259475708, 3.6895713806152344, 1.9681569337844849, 1.3319789171218872, 0.751864492893219], ""theta"": [-1.4408117532730103, -0.5596922039985657, 0.670941948890686, -0.6072102189064026, 0.4068790078163147, 1.4659638404846191]}",0.005754746724080294,"[0.014541260908523413, 0.005537245635048549, 0.5924061509230796, 0.0219950994201481, 0.3427408106056783, 0.022779432429737644]",0.038851581373840816,27.300351421891257,0.0016156816136205197,0.9998759577235946,0.000986615006696219,2935,0.9997238893990612,0.16540602442698765,0.0006602085501408435,1.3505114912986755,False,0.8338609085541397
106061.31762801111,0.9594171047210693,0.3236734546753269,0.00024500759900547564,0.26020805132419256,1.0754574749925574,0.0017589519266039133,3.2820357513200606e-06,1.9539644547859859e-16,1.2064795335055493e-05,21.899271588430246,0.8150977492332458,6.683127315805128e-05,8.468780521297958e-08,0.002640103686186167,337.8922326397686,0.8683906197547913,0.0010311652607414815,1.4380785842149635e-06,0.009898793373755953,39663.711759500206,0.9293065667152405,0.12104404223480288,0.08375519514083862,0.024179956950349888,0.9995335069270563,0.2424864060430217,0.0,sirst_uavb,31,True,0.4818923526099752,"{""sigma_x"": [0.8063955307006836, 1.5258724689483643, 3.357238292694092, 2.957581043243408, 3.31925106048584, 3.789051055908203], ""sigma_y"": [3.8427276611328125, 3.48295259475708, 3.6895713806152344, 1.9681569337844849, 1.3319789171218872, 0.751864492893219], ""theta"": [-1.4408117532730103, -0.5596922039985657, 0.670941948890686, -0.6072102189064026, 0.4068790078163147, 1.4659638404846191]}",0.13882919612939743,"[0.009587004729844662, 0.005795973024686531, 0.47495862839973596, 0.016585886352205658, 0.4827337413495365, 0.010338766168424255]",0.01165775173668493,36.187767653731434,0.003172743321431166,0.9967279775573064,0.006436302512816096,2936,0.998591865020925,0.13151993322567632,0.005595657234944691,4.157014012336731,False,0.798631970538112
90705.182263755,0.9250117540359497,0.2768102486076508,0.000573206227272749,0.21088156686395984,0.9842256278223225,0.0014360735658556223,3.00361824896949e-06,6.846974595710615e-19,1.3115727088248281e-05,35.00566377935115,0.9460185170173645,0.00010682880792038316,1.1950037048791273e-07,0.005234746353192123,553.1024940829684,1.0,0.0016879348574309339,2.3333093395194737e-06,0.02037102376729268,37523.93725224584,0.9316535592079163,0.11451396866530103,0.030537493526935577,0.03223039860652148,0.9980735422555085,0.6228480393803117,0.0,sirst_uavb,3,True,0.4522952972571382,"{""sigma_x"": [0.8063955307006836, 1.5258724689483643, 3.357238292694092, 2.957581043243408, 3.31925106048584, 3.789051055908203], ""sigma_y"": [3.8427276611328125, 3.48295259475708, 3.6895713806152344, 1.9681569337844849, 1.3319789171218872, 0.751864492893219], ""theta"": [-1.4408117532730103, -0.5596922039985657, 0.670941948890686, -0.6072102189064026, 0.4068790078163147, 1.4659638404846191]}",0.1330971705001322,"[0.00783988531671882, 0.005130371060142171, 0.4558170732783992, 0.01304000560625633, 0.5107927383453728, 0.007379925962388995]",0.017668809102984538,32.24257529558861,0.0017763025043012143,0.9998392327278913,0.004246616383437616,2937,0.9999307986438237,0.017264854123049758,0.00024813830308136417,2.1581735610961914,False,0.8483753896977018
117280.62712683069,0.9360045194625854,0.357912070089205,0.0009264095569960773,0.24761034299563411,1.1194565660505573,0.0004971179878339171,3.4163103211992106e-06,3.2596276264958634e-17,1.1180030842639235e-05,46.11418984561597,0.7761253714561462,0.0001407293391284667,1.2017913775252964e-07,0.0049568596259856115,727.5653037820568,0.9811519980430603,0.0022203530999208277,2.1144696802366525e-06,0.018803977107601816,40143.46282862499,0.9314519762992859,0.12250812630805967,0.03473004698753357,0.033792580383601334,0.9990313722752518,0.39349724172905554,0.0,sirst_uavb,6,True,0.4840050761165216,"{""sigma_x"": [0.8063955307006836, 1.5258724689483643, 3.357238292694092, 2.957581043243408, 3.31925106048584, 3.789051055908203], ""sigma_y"": [3.8427276611328125, 3.48295259475708, 3.6895713806152344, 1.9681569337844849, 1.3319789171218872, 0.751864492893219], ""theta"": [-1.4408117532730103, -0.5596922039985657, 0.670941948890686, -0.6072102189064026, 0.4068790078163147, 1.4659638404846191]}",0.1628622738941238,"[0.010160237010658957, 0.005458875353637688, 0.5039067056178965, 0.016965894607996267, 0.45183939253210587, 0.011668894924251971]",0.023637580397989667,30.423146195807085,0.001536270040169044,0.999798330936695,0.0018546489011376259,2938,0.9998031992669231,0.07141371457421805,0.00038680830028451566,1.7045243084430695,False,0.9011327732037104
