B_energy,B_max,B_mean,B_min,B_std,R_energy,R_max,R_mean,R_min,R_std,S_energy,S_max,S_mean,S_min,S_std,T_psf_energy,T_psf_max,T_psf_mean,T_psf_min,T_psf_std,U_energy,U_max,U_mean,U_min,U_std,amplitude_centroid_mae,background_input_correlation,background_target_leakage,centroid_recall_5px,dataset,gt_pixels,has_target,presence_at_centroid,presence_false_activation,psf_entropy_mean,psf_params,psf_residual_overlap,psf_usage,reconstruction_mae,reconstruction_psnr,residual_energy_ratio,residual_meaningful,residual_outside_fraction,residual_target_fraction,sample_id,source_false_activation,source_noncenter_mass_ratio,target_contrast_recall,target_energy_precision,target_outside_energy_ratio,target_proxy_energy,target_psf_zero,uncertainty_error_spearman
29007.125603631255,0.9843575954437256,0.11065340272381308,0.000713071261998266,0.24409526286236516,0.02709611660260165,1.6793832401162945e-05,1.0336348191300068e-07,6.591957397799931e-20,2.3406846888940067e-07,0.2599426605750361,0.06664273887872696,9.916025565148778e-07,4.079348414620654e-09,0.0002110534981793243,4.120156838880007,0.14498604834079742,1.5717151027221706e-05,5.132986302669451e-07,0.000949974119260806,38654.06649824232,0.893300473690033,0.1474535617761319,0.05627762898802757,0.014403930070289119,0.13892081752419472,0.9992707978608937,0.3226707961337605,1.0,sirst4_xdu,7,True,0.999967098236084,0.36057520826301154,0.5724179760494508,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.0015229142263699495,"[0.046517632339156734, 0.6713498885820943, 0.019928619321637253, 0.014568415150785441, 0.18061368229087948, 0.06702172831130326]",0.0077277631743104536,35.40570396352079,0.006533509504594113,False,0.9999639763982631,3.031126120345691e-07,XDU698,0.07925439095398343,1.185640698644791,1.1028670357886938,0.9231804179664385,0.10911022294478243,2.9198935721069574,False,-0.08368778050084885
76034.41766982619,0.9721052050590515,0.29004828517847514,0.013909782283008099,0.14980472188701674,0.0030803889001177246,3.24059465128812e-06,1.1750751114340685e-08,5.1347061091424633e-26,2.7899851813327548e-08,0.2979663891640121,0.07787911593914032,1.1366515699921115e-06,1.1546764239200868e-10,0.00022452975821051914,4.764514464018488,0.10058219730854034,1.8175180297922088e-05,5.526830104685132e-09,0.0007677372242995969,18979.007019739598,0.9401055574417114,0.07239916618247833,0.02609560824930668,0.018792137444479818,0.19905276503413916,0.997769178255654,0.02474417707719308,1.0,sirst4_xdu,20,True,1.0,0.15283600168310796,0.2749962281412479,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.004500445315626034,"[0.012620849723505856, 0.8768965498165162, 0.003657952664200881, 0.004848122023860757, 0.08295590681766075, 0.019020618824344027]",0.012470366954275391,35.08841192334192,0.000646109620290404,False,0.9997688835524143,1.873752877539748e-07,XDU862,0.07779477011033649,0.4897997210003129,0.5082505369757566,0.9220393598361493,0.04971969942943284,7.475603252649307,False,-0.5240858730662548
72292.97648375481,0.6143158674240112,0.2757758197164719,0.016451438888907433,0.04833136004102273,0.00541225009118532,1.8316055729883374e-06,2.0646095623723298e-08,3.0825342326471765e-29,4.3171801793869636e-08,3.7016746984635227,0.8526574373245239,1.4120768350462046e-05,6.148577480491468e-11,0.0027345095606088224,58.6148124468197,1.0,0.00022359776476600532,4.03045952168668e-09,0.010309232352182883,19086.63298203796,0.9604381918907166,0.07280972664656815,0.0465993694961071,0.02842969557626117,0.7403167895972729,0.9778388974712663,0.028094542450725155,0.5,sirst4_xdu,97,True,0.9999948740005493,0.15029457115296385,0.2786852319393631,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.003253262981286905,"[0.01319390519350705, 0.87529754580531, 0.004156205900269994, 0.00541358355495225, 0.08286527975064978, 0.019073479897096846]",0.017371252567727424,34.098110215377666,9.232735150997346e-05,False,0.9962801740710943,3.5928804232277866e-07,XDU33,0.006328415958762305,1.7080630069725058,1.2052072657112234,0.9949534884523735,0.0063627195470768024,46.49389913678169,False,0.777611692309935
54546.42156165745,0.6460478901863098,0.20807808518088322,0.014684132300317287,0.08617235372815583,0.005842819519880262,3.463505208856077e-06,2.228858764602761e-08,2.557171478052689e-19,6.040447539261253e-08,10.377418767814243,0.7005743384361267,3.958671099782655e-05,2.0863427652173527e-10,0.004206563272214275,156.13949643821005,1.0,0.0005956249101189043,5.594641194761607e-09,0.018064670455415318,21212.698265161365,0.9605939984321594,0.08092002206863924,0.04650813713669777,0.029809832499343405,0.4161442220211029,0.9805892905528854,0.07454706737893622,1.0,sirst4_xdu,213,True,0.9505284825960795,0.07023401518420855,0.3117781474049366,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.009441017458434906,"[0.01568311063882888, 0.8546872213016741, 0.0051879148814166776, 0.0061820313038252195, 0.09473491700758956, 0.023524805025878948]",0.013251978759733163,34.54734617978654,3.741910932247705e-05,False,0.9929621265161054,2.691909978833969e-07,XDU416,0.0018718398832730365,2.9039520460381794,0.8196775384166105,0.9990286400367323,0.0008138584264919501,186.36328637599945,False,0.5177875634386617
53524.29003433543,0.9791305661201477,0.2041789628384988,0.00020684703486040235,0.34557976028382376,0.017507062218462308,5.958547262707725e-06,6.678414237389491e-08,1.365694025822895e-26,1.4437661954247658e-07,0.3324793194804341,0.09888215363025665,1.2683079508988727e-06,1.3046623781320932e-09,0.0002912343832660854,5.3024372918108895,0.1937657743692398,2.022719303821903e-05,2.8449309752431873e-07,0.0012717064935296772,36422.87763661519,0.8800774812698364,0.13894225172658992,0.04803566634654999,0.02028232870470523,0.21539513766765594,0.9996961527098424,0.12571437258994828,1.0,sirst4_xdu,8,True,1.0,0.3001306816418644,0.5265584588811976,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.00172060108610813,"[0.04142512234413509, 0.7024333937034389, 0.016233390266891412, 0.013573487883847157, 0.1664247241088006, 0.05990990753097947]",0.005470111734538596,40.00111295583906,0.003290835590263717,False,0.9999744944195164,1.0980097874593306e-07,XDU40,0.05866859663852147,0.9837141070885378,0.9202805581220752,0.9409021969737558,0.0711469680275257,4.4189799265004694,False,-0.2807958938919478
74572.7720806878,0.9832471013069153,0.2844725497462761,0.014395962469279766,0.19162455869171027,0.0032844018152362944,1.3437726238407777e-06,1.2528998623795679e-08,4.834694177478069e-21,2.2849934018361542e-08,0.39368222272711606,0.1454140692949295,1.5017784985623019e-06,1.6414945791520807e-10,0.00035940508258433394,6.294637487056885,0.22221586108207703,2.4012136409976522e-05,3.823425576143791e-09,0.0014547737460464418,19595.877067301422,0.943350076675415,0.07475233866615838,0.035576071590185165,0.017008167133752812,0.5793603006750345,0.9989304101607361,0.20628965726936527,1.0,sirst4_xdu,30,True,0.9999797344207764,0.15221229180771856,0.2859242663779753,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.013469233861974536,"[0.01326505413737511, 0.8684902107071792, 0.003676136352758326, 0.004798563156884317, 0.08935733348687436, 0.02041270216169533]",0.004830992545841184,40.90741870285193,0.0005215056447491905,False,0.9978789380325568,1.198707764561506e-06,XDU715,0.009451552779432505,0.6325379606036574,0.6094072439999376,0.9907504191075885,0.006108444261651841,9.536493331193924,False,-0.2828458548654298
144926.8765221499,0.9320397973060608,0.5528521595846172,0.020557861775159836,0.15374321995499082,0.004410428661097006,1.8229187617180287e-06,1.682445015372088e-08,1.0999226268452563e-26,1.8317589349989395e-08,0.24780948010587822,0.02852044254541397,9.453181461558465e-07,1.8640292434590755e-11,9.79701449206495e-05,3.963146289045504,0.045903872698545456,1.511820331209375e-05,4.736748770994836e-09,0.00042101357892471473,19377.97312102653,0.9425030946731567,0.07392110107813465,0.026315653696656227,0.025855034491094723,0.209660032796819,0.9991778378924739,0.14667788126716885,0.0,sirst4_xdu,29,True,0.4917778076523973,0.9167401756307683,0.2650317442820551,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.007636159597516483,"[0.01379437490017299, 0.8856404470385182, 0.0037781719852461038, 0.006432086321312092, 0.07118588476674412, 0.019169035041256777]",0.045648404621708494,26.40772314254434,0.0011116233427524642,False,0.9995763027624943,5.2835753525219214e-06,XDU203,0.9048641518192584,0.5864299281755679,0.10481211025880907,0.09578791113600796,1.0631545185917088,3.3744038939476013,False,-0.6574772460987021
88112.19857097417,0.9299622178077698,0.3361213629569022,0.02698124386370182,0.22242050345555073,0.0038851364084337963,2.5596020805096487e-06,1.4820619233832536e-08,1.0411173234662504e-23,2.9301843073252193e-08,1.720361830504665,0.4489572048187256,6.5626595707117655e-06,1.4976696965929293e-11,0.0011437366032566963,27.5236266826537,0.5466628670692444,0.00010499430344640236,1.1042562420016111e-08,0.004306424527100824,20109.57271965593,0.9654107093811035,0.07671193206655857,0.019076071679592133,0.028890969097412157,0.7531384527683258,0.9993449940696539,0.0001798048644779006,1.0,sirst4_xdu,49,True,0.9999796152114868,0.8887628765376417,0.2887933160226339,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.009855500323587655,"[0.013984616518544435, 0.8661961636754398, 0.0038242958536981453, 0.0051349602140440265, 0.08965830427168031, 0.02120165957624387]",0.027621982237356235,29.346299665884086,0.00014113649043076367,False,0.9968805503881765,6.433697635187868e-07,XDU589,0.30699150354929494,1.4735053198654746,1.152423570626074,0.6929902401564252,0.5170203912954776,16.345998987555504,False,-0.8488398649270117
137496.4651570171,0.9868667125701904,0.5245073896675763,0.014890791848301888,0.14735801187495629,0.00278040724402438,9.087994499168417e-07,1.0606411911103745e-08,3.16759424819194e-24,9.542451790915102e-09,1.1210630783402729,0.23371176421642303,4.276516259537784e-06,1.5488711008204703e-11,0.0007531604970057396,17.91511189672468,0.45702698826789856,6.834072836580155e-05,5.542515335577036e-10,0.0037287707787106877,17218.082272227854,0.9620424509048462,0.06568177136317388,0.04091206565499306,0.016183651442612315,0.9045080840587616,0.9989464626126741,0.2713466698127362,1.0,sirst4_xdu,82,True,1.0,0.11174111199067498,0.23905323731131034,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.02183603155517951,"[0.011099644488462346, 0.8995997912640163, 0.003026681438465406, 0.005077438984809612, 0.06574369619463485, 0.015452747910183362]",0.00607212968224502,42.28618860009193,0.00015517490544401458,False,0.9923747991450206,1.1950917946589682e-06,XDU142,0.005276454689620915,1.0255711623990345,0.9188127279955338,0.9958247775199414,0.003874673496939254,19.307739555835724,False,-0.6395676050025929
168295.79457612336,0.8344395756721497,0.6419975073857245,0.01680191233754158,0.048558570982943895,0.006199553142040211,1.0071760243590688e-06,2.364941841903767e-08,1.634447812060335e-25,1.3695258875976194e-08,0.50802664555936,0.16595351696014404,1.9379678556799314e-06,6.232674792938653e-11,0.00038984231503276794,8.126114356436315,0.2296503484249115,3.0998666215653666e-05,5.2976631081946834e-08,0.00148097455344388,20510.581082027406,0.9422621726989746,0.0782416575699898,0.03708317503333092,0.023606628657661905,0.2635241746902466,0.9899954490817556,0.1468916237492297,1.0,sirst4_xdu,26,True,1.0,0.8741676436188799,0.27342654575488723,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.005703338239085058,"[0.014991723541204038, 0.884820914825895, 0.004221477609246627, 0.00802587830741519, 0.0678233069300131, 0.020116698874880434]",0.05173831662779094,25.65509119774938,0.0007623356907974605,False,0.9995873122265437,4.483095177759253e-07,XDU50,0.24860380190860307,0.796486372283278,0.83050714551059,0.7512042018863321,0.2944398030779725,6.871644079685211,False,-0.07796025006657877
95402.80275778659,0.9565175175666809,0.3639328108130897,0.017603028565645218,0.17833802273509977,0.0028078243801086854,2.365286718486459e-06,1.0710999985155813e-08,8.563554090115541e-28,1.9849845402781775e-08,0.24262926918573774,0.07813136279582977,9.255572097234258e-07,8.945324342368721e-11,0.00018935931440819612,3.8802077150037313,0.13605235517024994,1.4801817760481763e-05,2.0015327173439346e-09,0.0008883698131962174,17941.174658386037,0.9457741379737854,0.06844014991144576,0.026166671887040138,0.01601363743323068,0.2639048546552658,0.9995883202043079,0.34412170033411993,1.0,sirst4_xdu,31,True,1.0,0.1434762285198745,0.25878965052203284,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.008718783761067333,"[0.011537927070496501, 0.8858248356048835, 0.0031171039352602126, 0.004506000909710206, 0.07785232349489071, 0.017161809206408307]",0.0035823529735807824,43.54854158729462,0.0007231040802258115,False,0.9984660609644584,1.1773169304888553e-06,XDU455,0.010902610400239371,0.4809370996316433,0.6684864752414956,0.9889162694165576,0.007864354169649418,5.472578823566437,False,-0.47741905680819546
93846.95358504727,0.9613712430000305,0.35799771722811613,0.014713507145643234,0.1868519269446568,0.002834369567112794,2.704079179238761e-06,1.081226183743589e-08,9.843196538346997e-24,2.4090370137440755e-08,0.9244614947420331,0.25363343954086304,3.526540736168034e-06,1.0179319887004823e-10,0.0007450955094247446,14.789149152798963,0.37532344460487366,5.641612683410249e-05,2.364115347930351e-09,0.002859537425611743,18016.593674240634,0.9620399475097656,0.06872785062500242,0.030733222141861916,0.020820586909556394,0.9217388853430748,0.998981889682438,0.029654129756741268,1.0,sirst4_xdu,53,True,0.9999991655349731,0.43882497348435584,0.25922143105663054,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.014847047759357888,"[0.01158993874660652, 0.8851289477653665, 0.0031856445317517412, 0.004509347226727023, 0.07825064192336048, 0.01733547996616025]",0.00872057851582042,37.966626646209505,0.00019161524638173865,False,0.9946129698945754,1.2004566476258116e-06,XDU620,0.12652145767437392,0.9827736424341313,0.8537559139515996,0.8734947044060202,0.12560572862639144,14.897921204566956,False,-0.7732848507284421
