B_energy,B_max,B_mean,B_min,B_std,R_energy,R_max,R_mean,R_min,R_std,S_energy,S_max,S_mean,S_min,S_std,T_psf_energy,T_psf_max,T_psf_mean,T_psf_min,T_psf_std,U_energy,U_max,U_mean,U_min,U_std,amplitude_centroid_mae,background_input_correlation,background_target_leakage,centroid_recall_5px,coverage_at_5px,dataset,gt_pixels,has_target,presence_at_centroid,presence_false_activation,psf_entropy_mean,psf_params,psf_residual_overlap,psf_usage,reconstruction_mae,reconstruction_psnr,residual_energy_ratio,residual_meaningful,residual_outside_fraction,residual_target_fraction,sample_id,source_false_activation,source_noncenter_mass_ratio,target_contrast_recall,target_energy_precision,target_outside_energy_ratio,target_proxy_energy,target_psf_zero,uncertainty_error_spearman
19831.936448559165,0.5056608319282532,0.3026113349694697,0.1559114009141922,0.052421435416624744,2.2570837307740703,0.0006611395510844886,3.444036454428208e-05,1.0273346333633526e-06,2.460243467491906e-05,0.2636437936478515,0.07724872976541519,4.022885034909844e-06,7.034342530687354e-08,0.0003576346763584444,4.118114477131371,0.09047138690948486,6.283744014177507e-05,1.6006574696803e-06,0.0013094214624027338,7170.995794519782,0.2583482265472412,0.10942071219665195,0.10278341919183731,0.005256771946146051,0.7386501580476761,0.8351896560245151,0.03972748817226997,1.0,1.0,sirst4_non_xdu,37,True,0.9999274015426636,0.6676523278585584,0.9676537303439545,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.02476551636092831,"[0.1497474837115078, 0.1118220635745697, 0.12865004556440596, 0.2846337785711057, 0.1349495569205601, 0.19019707144866516]",0.16496276284052414,13.796328600228714,0.3540413422715575,False,0.9993901740800976,0.0004862609480850869,001320,0.29304484582148865,0.228452060647332,0.2168327080533436,0.4691058029260841,0.2592640533001458,13.054473578929901,False,0.7549928934734201
20010.346600219607,0.5469473600387573,0.305333657840265,0.10278601944446564,0.056749856279349926,2.3187057290141126,0.0005986154428683221,3.538064161703663e-05,4.5901916223556327e-07,1.8038356752346464e-05,0.5105951521547567,0.0735628679394722,7.791063723064525e-06,6.043730849114581e-08,0.0005094991400215791,8.090373408469873,0.17906314134597778,0.00012344930127670094,1.209932861456764e-06,0.002964629105996754,7170.333468168974,0.2624328136444092,0.10941060589857443,0.10309071838855743,0.005710261703610424,0.9675899595022202,0.8844275510193497,0.2660268024345317,1.0,1.0,sirst4_non_xdu,52,True,0.9999607801437378,0.29253374615739575,0.9678923779174511,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.0531413036705248,"[0.14949439155839173, 0.11262841087106068, 0.12945982300889725, 0.2844445395173807, 0.13564408004413053, 0.1883287550708701]",0.09063074957079209,17.982239779965767,0.2227580075421134,False,0.998444838843564,0.0005301128179680842,001074,0.10070102658063959,0.47818638198096863,0.2574253050105146,0.7076755576941968,0.11515318281982008,26.42417846620083,False,0.3831652948492647
19964.577650353312,0.5276255011558533,0.3046352790886431,0.16227006912231445,0.060850503536531694,2.165491215761108,0.0006830096826888621,3.304277367799542e-05,5.574029842136952e-07,2.5544484891195895e-05,0.30064631039837053,0.07789874821901321,4.587498632787636e-06,6.791529472138791e-08,0.0004347952592649412,4.698840117446707,0.08264689147472382,7.169861019053203e-05,1.4947938780096592e-06,0.001350492120681817,7167.120294570923,0.26994940638542175,0.10936157676042058,0.10305763781070709,0.005326353282294257,0.5704381725809071,0.8613878285500792,0.0,0.5,1.0,sirst4_non_xdu,54,True,0.9999247789382935,0.15090198460149684,0.9681119159977243,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.019365173121410992,"[0.15000838883270262, 0.11154881698508978, 0.12844910255148534, 0.28390812611746696, 0.1346339053181964, 0.1914516599522358]",0.1950394244597362,13.272402779763716,0.31547008887596023,False,0.9992868675758515,0.00041704703295228915,000189,0.16123971289987168,0.24290816285196087,0.1995442247878909,0.58948636112022,0.1518530146732974,18.556771099567413,False,0.8790382987025781
20019.838166862726,0.5182570815086365,0.305478487653545,0.1529749184846878,0.04271756937831641,2.569906168801822,0.0006793399224989116,3.921365614016452e-05,1.7703805497149006e-06,2.8269328689630235e-05,0.19629146435736544,0.019616004079580307,2.9951700493982764e-06,6.583983491736944e-08,0.0001373232552790321,3.0375307837441596,0.02146262675523758,4.6349041500002436e-05,1.8349412584939273e-06,0.0004808801213380141,7179.162161611021,0.23924551904201508,0.1095453210695041,0.10374139249324799,0.006305506531127188,0.14688376523554325,0.8240748839705474,2.515853349226296,0.0,1.0,sirst4_non_xdu,5,True,0.9992897510528564,0.9109823362000248,0.9673185106075834,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.05590172647091664,"[0.1490946591059128, 0.11311378140554318, 0.12964986644049503, 0.2846411377122422, 0.13581779329149413, 0.18768276215178048]",0.06015748843068991,21.79704387647847,0.45830317675439763,False,0.9995964311465108,0.002634123512469547,000335,0.8439767591486541,1.061026500398252,0.1477844505878853,0.09068323576200199,1.9138573551267117,2.6642196774482727,False,-0.19361825009108027
20185.65528948605,0.5459927320480347,0.308008656150605,0.18544387817382812,0.05350887427922035,2.402827698671672,0.0005664943601004779,3.666424100756335e-05,2.1725929855165305e-06,2.1368361386435404e-05,0.16156576246598675,0.013588877394795418,2.4652978891904717e-06,5.889918952561857e-08,9.563602808750525e-05,2.50204981428044,0.029542256146669388,3.817825033997253e-05,1.6869312275957782e-06,0.0004971907924813133,7182.29673486948,0.2562297284603119,0.10959315086165589,0.10453866422176361,0.006046883436727866,0.6242100652234512,0.8620203475065409,0.4390204319907287,0.0,0.5,sirst4_non_xdu,128,True,0.557848297059536,0.7263835569634197,0.9675346598251053,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.0535145314247403,"[0.1492477900387712, 0.11249003309757555, 0.12927327070976702, 0.2849384164719595, 0.13565371453614716, 0.18839677504661267]",0.1568944634046403,14.158900575241358,0.48988536254506293,False,0.9949856214596812,0.01148032882001676,000295,0.588726483920053,0.11906692081347746,0.052053277948175096,0.22749737241915607,0.18792769920999094,20.16217291355133,False,0.7807465402708156
20282.2860083431,0.5289515256881714,0.3094831239066025,0.15842832624912262,0.0526442184272812,2.3225694278631863,0.0005940658738836646,3.543959698277567e-05,7.292041459550092e-07,1.901614493772872e-05,0.29919378013926945,0.07557306438684464,4.565334779957114e-06,5.5228269957297016e-08,0.0003850072815423797,4.726229428015017,0.12165069580078125,7.211653790306118e-05,1.1043368886021199e-06,0.0017509205580569587,7192.54465200007,0.2934876084327698,0.10974952166748153,0.10282441228628159,0.005518758185670855,0.5943364724516869,0.8766770614380092,0.0,1.0,1.0,sirst4_non_xdu,56,True,0.9999984502792358,0.2834086428370123,0.9682122909171085,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.03611474199122706,"[0.1494270959581172, 0.11251894034227394, 0.1293553344389089, 0.28389461650272096, 0.1357317897831365, 0.18907222336110863]",0.4260952541612255,7.054918694180064,0.32949861038045175,False,0.9988525074429431,0.0006880526026572583,001265,0.1581994083663581,0.3338072734638442,0.3609392801085077,0.5730276343426468,0.2804478357441426,10.731558382511139,False,0.8561681492645125
19577.229636207223,0.4997659921646118,0.2987248174470096,0.14409470558166504,0.06373320274872922,2.191210019933891,0.000666755368001759,3.343521148580766e-05,2.4457548875034263e-07,2.5975363457957332e-05,0.23354808577720831,0.1356375366449356,3.563660976825078e-06,5.958825255447664e-08,0.0005362905953870261,3.630736924099324,0.10606828331947327,5.5400648866261656e-05,1.3067473219052772e-06,0.0013573588974512734,7144.613573618233,0.3080504834651947,0.10901815145291494,0.1029244214296341,0.005157604233679131,0.1544213443994522,0.9145130759331024,0.7203477318165795,1.0,1.0,sirst4_non_xdu,9,True,1.0,0.2870881242463858,0.9672050302551725,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.016317904951114223,"[0.15022396633457902, 0.11110697289965432, 0.1280311435116417, 0.285070462325848, 0.13424730139391272, 0.19132015363607024]",0.14051811567441064,14.575151966816106,0.3763706610517318,False,0.999895992746664,9.668380171406351e-05,001206,0.2168390792595684,0.3375540468877746,0.5079112692549129,0.5033918673592473,0.6229827276949836,4.640941187739372,False,0.45700276140124796
19398.555305741727,0.49282193183898926,0.2959984635275532,0.11384369432926178,0.05555295548838655,2.3786276107440756,0.0006501897587440908,3.629497697058221e-05,1.265416358364746e-07,2.8580445328503786e-05,0.6276501711878737,0.41359585523605347,9.57718156719778e-06,5.175137118840212e-08,0.001653317848521053,9.915243001890985,0.29282093048095703,0.00015129460146928383,1.172376414615428e-06,0.004016804180027935,7135.005096256733,0.2595321238040924,0.108871537723644,0.10288793593645096,0.0051994447412840724,0.7069066571129952,0.8428585478638024,0.7817131747766143,0.5,1.0,sirst4_non_xdu,32,True,0.9833548367023468,0.3038515141531507,0.9666878208690832,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.0126614429482317,"[0.15051918382800977, 0.11137183832612774, 0.12818408439499507, 0.2849107501758681, 0.1343223119990853, 0.19069183141823487]",0.14899007448920543,14.991207983333883,0.19348077474472802,False,0.9995189347856615,0.00014649472737359766,000637,0.09402082981743111,0.36445376796446716,0.32629112767128715,0.7409718020739012,0.13302477431359955,23.938842721283436,False,-0.18778573605754595
20071.840992078185,0.5169181823730469,0.30627198779416176,0.1687084138393402,0.04553934116100618,2.5693083676649167,0.0006874802056699991,3.920453441871516e-05,2.158195229640114e-06,3.082714922742901e-05,0.20384566734102805,0.030308939516544342,3.1104380392612922e-06,6.449051426216101e-08,0.00014633211854511502,3.1512632164141223,0.0254092775285244,4.808446069967838e-05,1.7315234117631917e-06,0.00044532583196306907,7181.438715651631,0.24603994190692902,0.10958005852739916,0.10359340906143188,0.006265154935529931,0.10942172771319747,0.8024475619050278,0.3595990516209967,0.0,1.0,sirst4_non_xdu,10,True,0.999208390712738,0.8219908672913279,0.9674394490493796,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.06599406826889216,"[0.14916231570441596, 0.1129351856887233, 0.12950548392993255, 0.28456356772926483, 0.1357024457074658, 0.18813100132251748]",0.08845138867876301,18.606467704627217,0.44913490372458165,False,0.999252058630267,0.0022229963769483754,000349,0.669629968663121,0.610543197804276,0.20585119185027564,0.1915204933397573,1.101328288228415,4.199442565441132,False,0.5374434145755137
19916.04756845534,0.5282920598983765,0.30389476880577604,0.14975662529468536,0.06275615050517672,2.300631001055919,0.0006542762275785208,3.510484315576048e-05,2.1112943215939595e-07,2.315989218422897e-05,0.23280926179441863,0.12965910136699677,3.552387417517374e-06,5.234285183064458e-08,0.0005173006143964463,3.6486867640932132,0.11070568859577179,5.567454168843404e-05,1.1912613899767166e-06,0.0013826542270862947,7158.774347789586,0.37423500418663025,0.1092342277189573,0.10323154181241989,0.006013258667796183,0.11281971633434296,0.9309584255777463,0.0,1.0,1.0,sirst4_non_xdu,9,True,1.0,0.5481294615558775,0.9676713401640882,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.017726820028484434,"[0.149732938844636, 0.11216435872340902, 0.12897939648780854, 0.28438597432136703, 0.13514962445161416, 0.18958770743893183]",0.1198666036493421,16.75718166343177,0.3867050125533594,False,0.9998019277207865,0.00019529765593561345,001122,0.2212758170546704,0.4253986447363478,0.6014228036740743,0.4882486237640104,0.7847520164026508,3.8796606957912445,False,0.42815399802674975
19719.087598338723,0.5080912709236145,0.3008893981680103,0.134027898311615,0.055154404774727946,2.298429842499445,0.0006147651583887637,3.507125614165413e-05,1.5127571941775386e-06,2.1079751327952784e-05,0.060762720974651074,0.0008121048449538648,9.271655422157452e-07,5.101223621295503e-08,7.480005842794323e-06,0.8944643458015662,0.0018003986915573478,1.3648442776513156e-05,1.0634246336849174e-06,3.5282629958902844e-05,7166.776333548129,0.2141840159893036,0.10935632833172804,0.10322041064500809,0.0049392561217416,0.862578663189197,0.8180417267422714,0.22381742082542405,0.0,1.0,sirst4_non_xdu,9,True,0.9316469430923462,0.918212772913574,0.9666757673194297,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.41347124315425177,"[0.14993980941221707, 0.11137229509741786, 0.12823127922032995, 0.28592273878757624, 0.13481946568799685, 0.18971441205644624]",0.1575987374440615,14.970086507179062,0.7198578176881193,False,0.9997506032677761,0.1282330660463933,001178,0.9952518451968687,0.0702578104542467,0.0003238343011609254,0.00284786443604316,0.2306464709638884,13.803815186023712,False,-0.6238535698903501
20586.396681010723,0.5261557102203369,0.3141234845124927,0.1313001960515976,0.05569563119747905,2.512851127315571,0.0006230162107385695,3.834306529717363e-05,1.300434632867109e-06,1.954359608648575e-05,0.0987970345416116,0.001895302440971136,1.5075231100709777e-06,6.574160948957797e-08,2.3968074494525262e-05,1.5106521321829405,0.010589547455310822,2.3050722231795356e-05,1.4317558907350758e-06,0.00021305405380000537,7204.524010382593,0.23614491522312164,0.10993231217014454,0.10310035943984985,0.005729873597835202,0.9995320576999802,0.8139672208634198,0.0,0.0,1.0,sirst4_non_xdu,74,True,0.7952306270599365,0.8293161633748918,0.9679795448546429,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.09308142491117657,"[0.1492236997312375, 0.11300800152168122, 0.1297863433819728, 0.2842331039516921, 0.1362570892715098, 0.1874917618949894]",0.28633572098019044,10.0400657245507,0.6245430822960915,False,0.9986091572482624,0.028774259072977555,000944,0.9235615764298268,0.09842491249973051,0.005098303118971973,0.03393154997381629,0.163153827887897,23.82401692867279,False,0.6864545944211294
