B_energy,B_max,B_mean,B_min,B_std,R_energy,R_max,R_mean,R_min,R_std,S_energy,S_max,S_mean,S_min,S_std,T_psf_energy,T_psf_max,T_psf_mean,T_psf_min,T_psf_std,U_energy,U_max,U_mean,U_min,U_std,background_input_correlation,background_target_leakage,centroid_recall_5px,dataset,gt_pixels,has_target,psf_entropy_mean,psf_params,psf_residual_overlap,psf_usage,reconstruction_mae,reconstruction_psnr,residual_energy_ratio,residual_outside_fraction,residual_target_fraction,sample_id,source_false_activation,target_contrast_recall,target_energy_precision,target_proxy_energy,target_psf_zero,uncertainty_error_spearman
30429.052554301918,0.8999717831611633,0.4643104942978198,0.021171921864151955,0.20105316754340116,46.33298212059162,0.015615830197930336,0.0007069852008146915,7.607816951349378e-05,0.0007157405834228977,82.01018521287187,0.002482825890183449,0.0012513761171397686,0.00021258510241750628,0.00045509948028758904,1289.1686505319085,0.03321930393576622,0.01967115250445417,0.0028115357272326946,0.007103600536051763,18010.592831224203,0.37505221366882324,0.2748198369022248,0.2514030635356903,0.013899594633198764,0.9955827675817075,0.003034422081048602,0.0,sirst4_non_xdu,9,True,0.9885024541144958,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.788530001981209,"[0.15149312364360412, 0.15380046268364822, 0.2054297439617585, 0.14257054756581056, 0.13115099097171878, 0.2155551310672763]",0.08799649648742758,20.760520462049328,0.03469331746795966,0.9986368387907055,0.03305890632374545,001238,0.9985537007268984,0.6753768884909976,0.00480449182290399,2.828803598880768,False,0.5057825893301082
24076.48205468245,0.9290058612823486,0.36737796103946607,0.01679340936243534,0.21630850426810863,46.9277014045947,0.05928937345743179,0.0007160598969206955,6.524663331219926e-05,0.0013292685987839493,72.52561613195576,0.0024353640619665384,0.00110665307818536,0.0001832989219110459,0.0005565168047806579,1142.6535410329234,0.033434513956308365,0.017435509354140066,0.003100589383393526,0.008768263340758004,17978.37143588066,0.4143192768096924,0.27432817742737825,0.24288618564605713,0.017669477479093382,0.996361378714234,0.3053327984893865,0.0,sirst4_non_xdu,36,True,0.9894595106497945,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.5677674227654107,"[0.1536661609929979, 0.15086649084332748, 0.20892162599989206, 0.14859659006629045, 0.13147996407576557, 0.20646916818213867]",0.04102452618937491,26.444897523985183,0.03944892515994724,0.9832817214491626,0.14682265750358223,001195,0.9961223838953298,0.5217782935908459,0.014989625230727104,10.240985482931137,False,0.6018456507001008
26678.208550661802,0.7788357734680176,0.4070771568399323,0.04904436320066452,0.16300847599794177,46.456616768242384,0.011213953606784344,0.000708871715824011,0.00010108193237101659,0.0007147054897999246,76.39437346206978,0.0021734859328716993,0.0011656856302195706,0.00029147727764211595,0.0004350807759329498,1201.9692669901997,0.03310571238398552,0.0183405955046112,0.004861549474298954,0.006768666567552027,17983.145262897015,0.3447101414203644,0.27440102024684165,0.25205087661743164,0.01581677115529903,0.9930115004165961,0.049271686049682586,0.0,sirst4_non_xdu,34,True,0.9900401208742551,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.828669565386833,"[0.15123263663258513, 0.15363095825205164, 0.20725558784033637, 0.14614066198794262, 0.13271605604666092, 0.20902409948507739]",0.09616634921506773,19.847254151759564,0.037212154419918514,0.9971005969915356,0.031039099081292886,000980,0.9965480358629893,0.3699689674512561,0.00849869519236406,11.729561030864716,False,0.7217869345978422
24961.54871444404,0.8233228325843811,0.3808830065070197,0.10059714317321777,0.12729570421050915,44.27717507763009,0.015851221978664398,0.0006756160747929396,0.0001857899915194139,0.0008884116164547222,71.8212971292669,0.0022115558385849,0.0010959060230906204,0.0004890112904831767,0.0003203088256739809,1130.3794180271216,0.03190222010016441,0.017248221100267358,0.004520600661635399,0.005030649092409411,17847.702564030886,0.3543604016304016,0.2723343286747877,0.25741490721702576,0.01281212218380166,0.9929961334799674,0.21190916173055546,0.0,sirst4_non_xdu,56,True,0.990473780717366,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.7045641051425675,"[0.15088589173763012, 0.1534262272207343, 0.20819396331353346, 0.1472975350636716, 0.13292460685192964, 0.20727177565299826]",0.07526542877917564,22.1517562529215,0.03769371860468637,0.9965855731038868,0.03139031927418339,000194,0.9958781071407811,0.33508098290740357,0.011112521441947304,14.37315833568573,False,0.8586343479916563
23951.151029314846,0.6740610599517822,0.365465561360395,0.013100122101604939,0.07866613267636623,45.58241952573371,0.045465946197509766,0.000695532524501552,5.642836549668573e-05,0.0014825628017410123,70.67680389880843,0.002028766321018338,0.0010784424423035954,0.00016657778178341687,0.00025762774462454786,1111.5524693466723,0.030582662671804428,0.01696094466166187,0.003511101007461548,0.003932902749809846,17837.656885266304,0.36351141333580017,0.2721810437815293,0.24919012188911438,0.012150918061903026,0.9662753039364677,0.1468818358472905,0.0,sirst4_non_xdu,98,True,0.9902717028644474,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.4652639114584088,"[0.15040210964275502, 0.1528481902113299, 0.20918424464821328, 0.14770646478677918, 0.13219239124282467, 0.20766659931882714]",0.07531782245123964,21.987617762988087,0.039392485667900344,0.9962065456560223,0.030233918180477045,000315,0.9950705961839675,0.506664805001269,0.010244010033194294,11.288001656532288,False,0.439675904408858
14731.657575099729,0.6002306938171387,0.22478725547942702,0.014934573322534561,0.10424019295575211,40.83677051342238,0.04654403775930405,0.0006231196672580319,8.58612620504573e-05,0.0015680640861517852,53.60164145044109,0.0021218268666416407,0.0008178961402960372,0.0001893568696686998,0.0003176799148772112,843.0671615735628,0.02882966212928295,0.0128641839839716,0.0036967312917113304,0.004837726572842494,17672.5892418921,0.3842281103134155,0.26966231143023833,0.2503591775894165,0.014249257695722668,0.9646171231743687,0.006734504234542689,0.0,sirst4_non_xdu,10,True,0.9903946171843927,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.43566374944986697,"[0.15611982169866678, 0.14670596764631227, 0.2131817715055604, 0.15475314614650415, 0.13050923146624882, 0.19873006161378726]",0.031254509011120035,26.970162487674575,0.046200462551402734,0.9941972932007613,0.09887241254780962,000391,0.9973177559541127,0.45211442955699066,0.008979286405778688,5.301008701324463,False,0.4658501538603691
16892.880113841966,0.772155225276947,0.25776489431521554,0.020791394636034966,0.16920704364197464,38.93213608032238,0.011399682611227036,0.0005940572522021847,0.00011015319614671171,0.0008001322687134557,56.624872949832934,0.0023158444091677666,0.0008640269920323629,0.0002317588950973004,0.00043300222303757884,887.8369583610911,0.033155281096696854,0.013547316869523485,0.002731726039201021,0.006602204940298414,17681.308546304703,0.3469034731388092,0.269795357457042,0.25188982486724854,0.0161318856042766,0.9939249212797167,0.2247742324990217,0.0,sirst4_non_xdu,50,True,0.9903262095485843,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.7905493254922054,"[0.15371826575801606, 0.1478894310623673, 0.21443811275730695, 0.1543915311966657, 0.1308334859071465, 0.1987291734790233]",0.054341107526042265,23.654761618716464,0.042008453145265634,0.9950945246679052,0.044474840828200565,000704,0.9953565146147416,0.16679515500385508,0.012290022023512977,25.744916945695877,False,0.8696358420479122
17104.589503848925,0.8847661018371582,0.2609953232398823,0.009778019972145557,0.1622270386162362,42.47760079414729,0.0457112155854702,0.000648156750398976,4.6487610234180465e-05,0.001390432495163011,59.182997917348985,0.0021278143394738436,0.000903060881307205,0.0001275078539038077,0.0004605827473978766,931.2703613301273,0.030237670987844467,0.01421005800369457,0.0020783725194633007,0.007205147733221479,17791.90332341194,0.38429009914398193,0.27148289983233553,0.2448602169752121,0.016374226331216362,0.9891639369074685,0.0,0.0,sirst4_non_xdu,66,True,0.9902429976345957,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.5040174497326391,"[0.15638115443186962, 0.14732345252991763, 0.21234829293121038, 0.1547415650527455, 0.13115464890563544, 0.19805088605608034]",0.06095202824489121,22.822678513423543,0.04362278787365111,0.906471202626551,0.3980875695395914,000930,0.9938364496677075,0.3748280403677352,0.02083890816450911,26.625307977199554,False,0.9243355883864316
23678.288893353194,0.7592412829399109,0.36130201558461295,0.049778301268815994,0.18312093294135326,46.138704743178096,0.045006442815065384,0.0007040207632931228,0.00013206287985667586,0.0012836126097833303,71.6705227807106,0.0021916797850281,0.001093605389109964,0.0003591666172724217,0.0004936048434244345,1128.2095406777225,0.032448820769786835,0.01721511139950138,0.003307497128844261,0.007720121009223506,17951.805596351624,0.3773502707481384,0.27392281488573644,0.252962589263916,0.016641847039675046,0.9936724445590828,0.27317140274443463,0.0,sirst4_non_xdu,20,True,0.9894356627328307,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.5700138624408618,"[0.15212415793757827, 0.15125456326450148, 0.20963873262098787, 0.1481767721563756, 0.13105724677814123, 0.20774852723320691]",0.09625650548012743,19.50372867601022,0.03928877564477599,0.9994543920691815,0.02467206048156982,000150,0.9991181897748762,0.21724595677072442,0.0025454690918484766,4.696658134460449,False,0.8646771517923939
34473.97765982151,0.8257883191108704,0.5260311532565538,0.1429746299982071,0.14453101515857708,49.53892909556453,0.013051275163888931,0.000755904069451363,0.00022409501252695918,0.0005902893357104826,90.83024271333124,0.002239058492705226,0.0013859595140583991,0.0006126643856987357,0.0004091145367695854,1430.2881984543055,0.034080538898706436,0.021824465918797387,0.0048378524370491505,0.00640826557234168,18192.002310812473,0.3546513319015503,0.2775879258852001,0.25980672240257263,0.015137846442694055,0.9782646651156226,0.0,0.0,sirst4_non_xdu,42,True,0.987593219028895,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.8695202136880827,"[0.1486171973913315, 0.15572982403705282, 0.20466809899221516, 0.13903504149709534, 0.1303034584791476, 0.22164637955097533]",0.12223440858167578,18.109748942989043,0.033476159595469415,0.9924673423868072,0.04500703906371434,000687,0.9945161821586089,0.8444491756742839,0.016324287300717496,9.818403661251068,False,0.14221900269883295
16241.263742119074,0.49339887499809265,0.24782201754942434,0.019854817539453506,0.050201813361356415,42.81994606310036,0.0969671830534935,0.0006533805246444757,0.00013052935537416488,0.0020875178366366494,56.6751092094637,0.0018472394440323114,0.0008647935365213577,0.0002594932448118925,0.0001955603764570546,889.7483659908175,0.027440248057246208,0.013576482635357934,0.0049996161833405495,0.0028198179983213428,17689.989275693893,0.3816457986831665,0.2699278148757003,0.25600242614746094,0.01111018714692937,0.8868594656808377,0.0,0.0,sirst4_non_xdu,5,True,0.9914792609761207,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.3191862811497001,"[0.15685621680609074, 0.14922879057110094, 0.20852750808887777, 0.15238640364168532, 0.13271610585957205, 0.20028497522275757]",0.046713096345783356,25.036651606246437,0.04591614952988522,0.9964035144375253,0.13868875441443426,000394,0.998779828660694,0.42010804844601685,0.0033363502595312594,2.6431522965431213,False,0.6097026543097703
27704.850149601698,0.8281806707382202,0.4227424644409439,0.0855841115117073,0.17207420903833742,47.37715507745452,0.015752503648400307,0.0007229180157082293,0.00017668465443421155,0.0008227899905842584,78.64911602521897,0.0024023924488574266,0.0012000902713809047,0.00047676259418949485,0.0004629219575332609,1236.5490011619404,0.03325239196419716,0.018868240374175116,0.0060631269589066505,0.007137335671238521,18039.526820719242,0.35486888885498047,0.27526133454466617,0.2555524408817291,0.016172395062739015,0.9928231177879948,0.08425489991877405,0.0,sirst4_non_xdu,53,True,0.9895159008910923,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.7741972539630579,"[0.15084000441254375, 0.15386458285365734, 0.20683874855740214, 0.14487694697481857, 0.13206157440129118, 0.21151814263589586]",0.08417356690402045,21.062934020352454,0.03690021801271007,0.9893052649465826,0.08007823365913509,000988,0.9952773909840291,0.270607972585806,0.010738613268003044,23.382122740149498,False,0.781965251946716
24790.98335905373,0.6996217370033264,0.3782803857277486,0.015354971401393414,0.12676297761800082,44.5329543513144,0.017711825668811798,0.000679518956776648,6.269536970648915e-05,0.0008527227985552945,72.81975596044504,0.002148223575204611,0.001111141295783158,0.00017332965217065066,0.00038352832363519346,1147.8042217744514,0.031895458698272705,0.017514102505103324,0.002687782282009721,0.005961151303427197,17932.930025964975,0.3540993630886078,0.2736347965387722,0.25034233927726746,0.014887979862902183,0.9828844357888747,5.411284756253153e-05,0.0,sirst4_non_xdu,31,True,0.9902204399513721,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.7182945826793374,"[0.15157986384599553, 0.1531223481380266, 0.20762576101742525, 0.14689997807067812, 0.13247130071511037, 0.20830074826881173]",0.07079602820275,22.369724244741533,0.03734929619154736,0.9854323827339273,0.19357755066723342,000535,0.9976136512285085,0.14913647305336206,0.006660354532069741,22.47145387530327,False,0.5625617435937177
