B_energy,B_max,B_mean,B_min,B_std,R_energy,R_max,R_mean,R_min,R_std,S_energy,S_max,S_mean,S_min,S_std,T_psf_energy,T_psf_max,T_psf_mean,T_psf_min,T_psf_std,U_energy,U_max,U_mean,U_min,U_std,amplitude_centroid_mae,background_input_correlation,background_target_leakage,centroid_recall_5px,coverage_at_5px,dataset,gt_pixels,has_target,presence_at_centroid,presence_false_activation,psf_entropy_mean,psf_params,psf_residual_overlap,psf_usage,reconstruction_mae,reconstruction_psnr,residual_energy_ratio,residual_meaningful,residual_outside_fraction,residual_target_fraction,sample_id,source_false_activation,source_noncenter_mass_ratio,target_contrast_recall,target_energy_precision,target_outside_energy_ratio,target_proxy_energy,target_psf_zero,uncertainty_error_spearman
15311.248806303367,0.6623081564903259,0.233631115818838,0.017527103424072266,0.04955300839425423,2.7866054461867558,0.00010677132377168164,4.25202247037774e-05,2.8254422456200357e-13,2.1455693640044173e-05,0.29543997572297453,0.06170278415083885,4.508056270186989e-06,1.9839882563438187e-21,0.0003537408630624633,4.726861711339744,0.08001621067523956,7.212618578094092e-05,6.046868006315265e-10,0.0012981506581824448,7539.950701355934,0.12086225301027298,0.11505051729363913,0.03903045505285263,0.0029685637304972317,0.24772369675338268,0.370715965212858,0.020833938853946278,0.5,1.0,sirst4_non_xdu,18,True,0.9999853372573853,0.1194066283994699,0.9719199281744295,"{""sigma_x"": [0.8923956155776978, 1.4720878601074219, 2.0943031311035156, 2.9742517471313477, 3.2003560066223145, 3.7930431365966797], ""sigma_y"": [3.792205333709717, 3.189108371734619, 2.646268844604492, 2.389824390411377, 1.4791748523712158, 0.9237034320831299], ""theta"": [-1.372332215309143, -0.7284063100814819, -0.08737291395664215, -0.4833446741104126, 0.7337241172790527, 1.3876426219940186]}",0.02594193335174051,"[0.21559910248197411, 0.15289123789586134, 0.1319337292964815, 0.10284122542814345, 0.15555226869802175, 0.2411824362166044]",0.179599879950743,13.367376458039848,0.370881430338764,False,0.9993447687110142,0.0006001513171981405,001142,0.20089727147958572,0.31149244940311077,0.315311480187503,0.5074575911258318,0.3835433523221584,9.648716866970062,False,-0.6818946479508684
14442.899737877771,0.9223474264144897,0.22038116055111345,0.017731307074427605,0.04277459995412765,2.0898671619364455,0.00010781285527627915,3.188884219263375e-05,2.7109374857794966e-13,1.6187189312274972e-05,0.9963548302281886,0.5140789151191711,1.5203168185854929e-05,3.980378567320964e-21,0.002212888397729747,15.941142251727113,0.48877090215682983,0.0002432425270344103,3.793821701236766e-09,0.006460653000517007,7530.763191018254,0.11838201433420181,0.11491032701138693,0.03681013733148575,0.0038762277232405524,0.7624854610185139,0.037612857895432734,0.10066893962111481,0.5,1.0,sirst4_non_xdu,32,True,0.8208863735198975,0.12794219963360345,0.9716353603380412,"{""sigma_x"": [0.8923956155776978, 1.4720878601074219, 2.0943031311035156, 2.9742517471313477, 3.2003560066223145, 3.7930431365966797], ""sigma_y"": [3.792205333709717, 3.189108371734619, 2.646268844604492, 2.389824390411377, 1.4791748523712158, 0.9237034320831299], ""theta"": [-1.372332215309143, -0.7284063100814819, -0.08737291395664215, -0.4833446741104126, 0.7337241172790527, 1.3876426219940186]}",0.009713429619661155,"[0.21704761398564187, 0.1518759515723764, 0.13068685283738013, 0.10186961577089448, 0.15481511351660104, 0.24370485220947558]",0.06595800982907463,18.54421725592818,0.11590405805860118,False,0.9985264213592123,0.00023100901194960863,000409,0.04236855600443862,0.5869527502487191,0.5243040214891029,0.8484832790617651,0.1074485884695455,25.426108062267303,False,-0.6374793215012823
15406.831758012995,0.8082940578460693,0.23508959591694634,0.014047140255570412,0.0463199918956522,2.8360948181955083,9.803338616620749e-05,4.327537259209455e-05,3.2041746643104996e-13,1.773322807254267e-05,0.8725429784753321,0.2809218764305115,1.3313949256520571e-05,2.2405719679292035e-21,0.001419338873689247,13.960326363825615,0.313957154750824,0.0002130176752292727,7.279897240586308e-10,0.004746852551057572,7526.253931425512,0.11830636113882065,0.11484152117043323,0.03360331431031227,0.002831323141981804,0.4387601166963577,0.36423941537185095,0.01953151976771958,0.5,1.0,sirst4_non_xdu,70,True,0.997014045715332,0.09364153119164668,0.9735292040099921,"{""sigma_x"": [0.8923956155776978, 1.4720878601074219, 2.0943031311035156, 2.9742517471313477, 3.2003560066223145, 3.7930431365966797], ""sigma_y"": [3.792205333709717, 3.189108371734619, 2.646268844604492, 2.389824390411377, 1.4791748523712158, 0.9237034320831299], ""theta"": [-1.372332215309143, -0.7284063100814819, -0.08737291395664215, -0.4833446741104126, 0.7337241172790527, 1.3876426219940186]}",0.009614813915287812,"[0.2133282116949431, 0.15375325889644487, 0.13264405507342936, 0.10500639612175178, 0.15640501374642574, 0.2388630645516514]",0.3843451407155669,8.088435919361416,0.1688511372429302,False,0.9977851642069444,0.0005127640471924739,000226,0.06429766179000673,0.4714355875645921,0.643674442811759,0.7808953338610672,0.193370373305403,19.031737864017487,False,-0.5339056998362789
15285.249119516462,0.41632983088493347,0.23323439208246555,0.021772775799036026,0.052697223495558394,2.834510097909343,9.39545061555691e-05,4.325119167952489e-05,4.565904945796895e-13,2.3774016913163818e-05,0.26277416119337116,0.08169183880090714,4.009615496725024e-06,4.6369043070241296e-21,0.0003661779986806178,4.204120211125723,0.10591059923171997,6.414978349496037e-05,2.226308165598212e-10,0.0014451053826350427,7545.9304662793875,0.12164071202278137,0.11514176126524944,0.04686664789915085,0.0026969267140494564,0.15829184651374817,0.520488090284847,0.0,1.0,1.0,sirst4_non_xdu,9,True,0.9999998807907104,0.1887553351630337,0.971025585420648,"{""sigma_x"": [0.8923956155776978, 1.4720878601074219, 2.0943031311035156, 2.9742517471313477, 3.2003560066223145, 3.7930431365966797], ""sigma_y"": [3.792205333709717, 3.189108371734619, 2.646268844604492, 2.389824390411377, 1.4791748523712158, 0.9237034320831299], ""theta"": [-1.372332215309143, -0.7284063100814819, -0.08737291395664215, -0.4833446741104126, 0.7337241172790527, 1.3876426219940186]}",0.027500852069416312,"[0.2166901717375822, 0.15217139304628824, 0.13151428086654793, 0.10241791208117945, 0.1547451768745281, 0.24246106502710063]",0.21805452028611683,11.358520864588979,0.40270762541269617,False,0.9994267733760637,0.000641553431137251,001133,0.2491926195170248,0.7545609466456867,0.6595834879153164,0.45145754484985445,1.0055337371356434,3.839739441871643,False,-0.6073553648853207
14844.220974512398,0.3643834888935089,0.22650483664722287,0.02591654285788536,0.05253928378291819,2.4846591053252416,0.00011005303531419486,3.791288918037783e-05,4.915453027248828e-12,2.273369153154761e-05,0.20376813590463835,0.017859719693660736,3.1092550034277092e-06,2.724567243133221e-19,0.0001376845465805533,3.2600840253015906,0.032240159809589386,4.9744934468102884e-05,5.658103985339835e-10,0.0006128318258717127,7535.164566311985,0.12085134536027908,0.11497748666857888,0.06005159392952919,0.003813350593026996,0.9876945670694113,0.4872208315475067,0.0,0.0,0.0,sirst4_non_xdu,72,True,0.002814089646562934,0.9970037605788709,0.9708216860208267,"{""sigma_x"": [0.8923956155776978, 1.4720878601074219, 2.0943031311035156, 2.9742517471313477, 3.2003560066223145, 3.7930431365966797], ""sigma_y"": [3.792205333709717, 3.189108371734619, 2.646268844604492, 2.389824390411377, 1.4791748523712158, 0.9237034320831299], ""theta"": [-1.372332215309143, -0.7284063100814819, -0.08737291395664215, -0.4833446741104126, 0.7337241172790527, 1.3876426219940186]}",0.04823354361218068,"[0.21696669340371955, 0.1516555514106308, 0.1308246077556987, 0.10251485729966703, 0.15434977365179137, 0.24368851644476308]",0.2919242272677991,9.135141749731977,0.43251004419655065,False,0.9936773518674193,0.5028434202598437,001255,0.9950948014824813,0.2037335073122359,0.0011704688760518622,0.011523090615813946,0.21274725223281069,26.69151246547699,False,-0.5833509441576434
15051.810671538115,0.3009893298149109,0.22967240404568656,0.02080354280769825,0.05087708852422753,2.585170156984589,0.00010900454071816057,3.9446566116097856e-05,9.755592601107255e-13,2.0235340742792172e-05,0.17886273854947318,0.019043292850255966,2.7292287986674985e-06,1.5523220341991038e-20,0.0001321275040773053,2.86160950988131,0.03285158798098564,4.366469589052292e-05,1.973874397265263e-09,0.0005620395468320448,7539.6352153122425,0.1206943690776825,0.11504570335864628,0.06369084864854813,0.003735515238531836,0.9759299699217081,0.3481680133708984,0.0,0.0,1.0,sirst4_non_xdu,58,True,0.7911620140075684,0.6951126500236808,0.9712667680496452,"{""sigma_x"": [0.8923956155776978, 1.4720878601074219, 2.0943031311035156, 2.9742517471313477, 3.2003560066223145, 3.7930431365966797], ""sigma_y"": [3.792205333709717, 3.189108371734619, 2.646268844604492, 2.389824390411377, 1.4791748523712158, 0.9237034320831299], ""theta"": [-1.372332215309143, -0.7284063100814819, -0.08737291395664215, -0.4833446741104126, 0.7337241172790527, 1.3876426219940186]}",0.045039298347454,"[0.2160642884880417, 0.15239027745497324, 0.1312927548847398, 0.10267270736919443, 0.15503020028848624, 0.24254977136956768]",0.2627910166481726,10.61442426511476,0.4746235968953941,False,0.9964808366089862,0.007840859248010321,000558,0.5926739157480835,0.15981944569921722,0.05112284137229509,0.2215282334080372,0.186824036164655,22.696031391620636,False,-0.5492791747842193
15043.606230128556,0.39928898215293884,0.22954721420484248,0.024010388180613518,0.04706079494163371,2.7535786791595536,9.131261322181672e-05,4.201627623229299e-05,4.3234811347367397e-13,1.737762725483803e-05,0.07950738323155775,0.0038945036940276623,1.2131863896416892e-06,4.074242564212992e-21,2.009648836059405e-05,1.2717292848684996,0.005969615187495947,1.9405048902412408e-05,1.9215193325372582e-10,8.607915215646111e-05,7536.460094332695,0.1248055174946785,0.11499725485737144,0.07132109999656677,0.0034536156762365014,0.4346763212233782,0.37323118669807903,0.0,0.0,0.0,sirst4_non_xdu,52,True,8.847485878504813e-05,0.9955894310416612,0.9706579436251559,"{""sigma_x"": [0.8923956155776978, 1.4720878601074219, 2.0943031311035156, 2.9742517471313477, 3.2003560066223145, 3.7930431365966797], ""sigma_y"": [3.792205333709717, 3.189108371734619, 2.646268844604492, 2.389824390411377, 1.4791748523712158, 0.9237034320831299], ""theta"": [-1.372332215309143, -0.7284063100814819, -0.08737291395664215, -0.4833446741104126, 0.7337241172790527, 1.3876426219940186]}",0.21506158302385012,"[0.2177921225645605, 0.15106188664172748, 0.13088267085521466, 0.10277101299107727, 0.15344232554831194, 0.2440499813671977]",0.5533995532887417,4.745267890315304,0.6840665866479684,False,0.9971539873116175,0.6040686906706006,001000,0.9958421787217535,0.17804520531235143,0.0014467253988444818,0.007501900150912849,0.44551969421672305,8.967303931713104,False,-0.5175583644816422
14844.052142810076,0.33785775303840637,0.22650226047989008,0.01433451659977436,0.05189227037492252,2.422254914763944,0.0001068081910489127,3.6960676799986936e-05,1.0553114371952832e-13,2.2994268069027453e-05,0.19178077025416443,0.04456525295972824,2.9263423195520695e-06,4.221592542169355e-22,0.00020725113387223877,3.063009840925632,0.06369172036647797,4.67378210590459e-05,5.311162967758243e-11,0.0009223717184250538,7543.2714263089,0.12045495212078094,0.11510118753523102,0.05237572267651558,0.003236381406144346,0.3088507150532678,0.5730305667492556,0.0,0.0,1.0,sirst4_non_xdu,14,True,0.8541704416275024,0.8704331421199124,0.9701998760183415,"{""sigma_x"": [0.8923956155776978, 1.4720878601074219, 2.0943031311035156, 2.9742517471313477, 3.2003560066223145, 3.7930431365966797], ""sigma_y"": [3.792205333709717, 3.189108371734619, 2.646268844604492, 2.389824390411377, 1.4791748523712158, 0.9237034320831299], ""theta"": [-1.372332215309143, -0.7284063100814819, -0.08737291395664215, -0.4833446741104126, 0.7337241172790527, 1.3876426219940186]}",0.029270389800430358,"[0.21825401239925668, 0.15136871065116653, 0.1304994175242591, 0.10098612980765154, 0.154079782922524, 0.24481194663098904]",0.23406321485877868,10.17601946161961,0.4415930721031226,False,0.9999192876448437,0.005882142828511182,000763,0.9867911622174147,0.6170299161534085,0.006708111143999849,0.00678754993397215,1.0995518125544317,4.954776287078857,False,-0.5843795760303724
15036.894400499761,0.5343849658966064,0.22944479981231325,0.02136794477701187,0.04824883566185598,2.5929528029786106,0.00011814926256192848,3.956531986966874e-05,6.94427967819905e-14,1.9539324423001857e-05,0.30601448990656094,0.13682609796524048,4.669410551552749e-06,1.6992740425572912e-22,0.0005507922286980176,4.895959164091089,0.12322543561458588,7.470640814347975e-05,2.221417272352255e-09,0.001559019804972569,7540.295980498195,0.12094444781541824,0.11505578583523857,0.050156768411397934,0.003340899662282633,0.05374239385128021,0.3116564873451186,0.04986168566894516,1.0,1.0,sirst4_non_xdu,5,True,0.9999982118606567,0.5036742518273829,0.9713257260855244,"{""sigma_x"": [0.8923956155776978, 1.4720878601074219, 2.0943031311035156, 2.9742517471313477, 3.2003560066223145, 3.7930431365966797], ""sigma_y"": [3.792205333709717, 3.189108371734619, 2.646268844604492, 2.389824390411377, 1.4791748523712158, 0.9237034320831299], ""theta"": [-1.372332215309143, -0.7284063100814819, -0.08737291395664215, -0.4833446741104126, 0.7337241172790527, 1.3876426219940186]}",0.025430477160140876,"[0.2164788248514924, 0.15228816218291152, 0.13135768327163078, 0.10238702593958493, 0.15496937250500964, 0.24251893131645375]",0.10377721014185681,17.435211971122506,0.3462389215389849,False,0.9995472121000317,0.0004509692362789265,000385,0.3417681702703931,0.8878077307467868,0.8538290256670006,0.43284459536932374,1.3929938762409424,3.04909947514534,False,-0.5911601935702218
15317.688644554466,0.32011547684669495,0.23372937995230814,0.020669223740696907,0.050788059545893056,2.8403190495727166,0.00011089506006101146,4.3339829247630564e-05,7.369794878531177e-13,2.1523702708429796e-05,0.5826735689110671,0.14624425768852234,8.890893080308031e-06,1.0693797421434077e-20,0.0008135415545632861,9.322334307417634,0.22781938314437866,0.0001422475327669927,1.3714984703483424e-10,0.003518108010181861,7545.395895443857,0.12164279818534851,0.11513360436163111,0.04752030596137047,0.002991271838416138,0.7176708728075027,0.4786406101627184,0.0,1.0,1.0,sirst4_non_xdu,34,True,0.9999840259552002,0.14660603777081574,0.9713281505582927,"{""sigma_x"": [0.8923956155776978, 1.4720878601074219, 2.0943031311035156, 2.9742517471313477, 3.2003560066223145, 3.7930431365966797], ""sigma_y"": [3.792205333709717, 3.189108371734619, 2.646268844604492, 2.389824390411377, 1.4791748523712158, 0.9237034320831299], ""theta"": [-1.372332215309143, -0.7284063100814819, -0.08737291395664215, -0.4833446741104126, 0.7337241172790527, 1.3876426219940186]}",0.010351264067988922,"[0.2158749035445453, 0.15242167676744955, 0.13166727207245188, 0.10316580154707111, 0.15494947770141776, 0.24192086826474224]",0.3339902660278824,8.692957167799943,0.23352791255374178,False,0.9985170322887412,0.0005299120161114946,001319,0.11072372746381244,0.5051747723465885,0.5750463309297226,0.6830701350538865,0.27886838231964656,13.822678834199905,False,-0.4967414261729524
15185.172473546118,0.32140466570854187,0.23170734365152157,0.020495546981692314,0.05444748962255156,2.701711398738518,0.0001096925261663273,4.122484434110288e-05,4.2902359724712735e-13,2.4258650410129614e-05,1.0035548529604836,0.20050689578056335,1.5313031813972223e-05,4.1713377353728055e-21,0.0013346849146889618,16.056376873732646,0.3492982089519501,0.00024500086782428964,9.340141993163797e-10,0.0061394584709823265,7544.9593238942325,0.12121806293725967,0.11512694280844471,0.04987269639968872,0.0029785013798520896,0.799487754702568,0.6550375468605462,0.0,1.0,1.0,sirst4_non_xdu,71,True,0.9999732971191406,0.12404442739267896,0.9710187406158184,"{""sigma_x"": [0.8923956155776978, 1.4720878601074219, 2.0943031311035156, 2.9742517471313477, 3.2003560066223145, 3.7930431365966797], ""sigma_y"": [3.792205333709717, 3.189108371734619, 2.646268844604492, 2.389824390411377, 1.4791748523712158, 0.9237034320831299], ""theta"": [-1.372332215309143, -0.7284063100814819, -0.08737291395664215, -0.4833446741104126, 0.7337241172790527, 1.3876426219940186]}",0.006075184071587238,"[0.2165867966540418, 0.1521112549446717, 0.13124574090431196, 0.10247026505227552, 0.1546961191062639, 0.2428898236371424]",0.38460690274085607,6.671278200303377,0.14402914409478887,False,0.9987068664461755,0.00023359923911967528,000591,0.06078391813377998,0.8030479571799203,0.35710400234082446,0.8045642474849064,0.08753392373008835,41.88091817498207,False,-0.5648569201359654
15047.44512856938,0.31673142313957214,0.22960579114638335,0.020956935361027718,0.04928679464467592,2.6047869028311643,0.0001003223514999263,3.974589390306342e-05,4.1814552580003717e-13,1.914030313422608e-05,0.3761151030597949,0.03418298438191414,5.739061020809859e-06,3.3389834069718784e-21,0.00027923571614936184,6.017582591211301,0.07543717324733734,9.182102342546541e-05,1.7445810351901514e-09,0.0015320789106325293,7537.507526028901,0.12190300226211548,0.11501323739668123,0.05973414331674576,0.00358384579859826,0.9695415338501334,0.3055728127457215,0.0,0.0,1.0,sirst4_non_xdu,136,True,0.9114022850990295,0.14060798553510354,0.971220704173902,"{""sigma_x"": [0.8923956155776978, 1.4720878601074219, 2.0943031311035156, 2.9742517471313477, 3.2003560066223145, 3.7930431365966797], ""sigma_y"": [3.792205333709717, 3.189108371734619, 2.646268844604492, 2.389824390411377, 1.4791748523712158, 0.9237034320831299], ""theta"": [-1.372332215309143, -0.7284063100814819, -0.08737291395664215, -0.4833446741104126, 0.7337241172790527, 1.3876426219940186]}",0.02247736237667565,"[0.21662464142309545, 0.152086288022673, 0.1312741736481371, 0.10262192977086926, 0.15470156145308067, 0.2426914057034537]",0.2927077240777436,9.64687345304051,0.3020964138257951,False,0.9936240247267558,0.0032676077238325517,000484,0.1442644270063259,0.16000023428042054,0.118069728866682,0.603773815101661,0.07936325264455607,43.047738790512085,False,-0.5864476452001296
