B_energy,B_max,B_mean,B_min,B_std,R_energy,R_max,R_mean,R_min,R_std,S_energy,S_max,S_mean,S_min,S_std,T_psf_energy,T_psf_max,T_psf_mean,T_psf_min,T_psf_std,U_energy,U_max,U_mean,U_min,U_std,background_input_correlation,background_target_leakage,centroid_recall_5px,dataset,gt_pixels,has_target,psf_entropy_mean,psf_params,psf_residual_overlap,psf_usage,reconstruction_mae,reconstruction_psnr,residual_energy_ratio,residual_outside_fraction,residual_target_fraction,sample_id,source_false_activation,target_contrast_recall,target_energy_precision,target_proxy_energy,target_psf_zero,uncertainty_error_spearman
17699.61835790053,0.6238660216331482,0.2700747430099568,0.01827653869986534,0.046566731719581374,0.11976364714916775,0.0003078404697589576,1.8274482292048301e-06,4.788530683086378e-14,7.557705518150114e-06,25.90383652997889,0.5982497334480286,0.00039526117752042983,7.242954779940192e-06,0.0089182336667378,401.06458112431574,1.0,0.006119759843815853,0.00032059807563200593,0.04559931483040918,7571.954049823806,0.885346531867981,0.11553884963720407,0.019304627552628517,0.05180222646317913,0.9414606587276708,0.33497718118783176,1.0,sirst4_non_xdu,15,True,0.4434061159498172,"{""sigma_x"": [0.7606155276298523, 1.4969028234481812, 3.451414108276367, 3.0149178504943848, 3.258822441101074, 3.771193027496338], ""sigma_y"": [3.7952184677124023, 3.290431499481201, 3.689549446105957, 2.3773791790008545, 1.468448519706726, 0.7973419427871704], ""theta"": [-1.4402577877044678, -0.8562082648277283, 0.745392382144928, -0.3976105749607086, 0.4886101484298706, 1.3079640865325928]}",0.1602446300045866,"[0.007200052332002482, 0.015358745917844342, 0.19606067390799353, 0.016297225703460982, 0.7314527110106086, 0.0336305915684856]",0.012479594001064243,28.82582498650492,0.0002985252258968162,0.9759413724521637,2.3073545629190932e-05,000398,0.5475034883084703,13.121250730745516,0.3112702026340901,9.517136350274086,False,0.5554399795738
31679.67680292949,0.820109486579895,0.4833935059040755,0.023963233456015587,0.12515450166415867,0.3922610675942888,0.003019273979589343,5.985428887852307e-06,1.8643081349014863e-16,4.312905167920976e-05,31.379907602395633,0.6927133202552795,0.0004788193909056951,5.0004937293124385e-06,0.008319573119962941,481.11573057268106,1.0,0.007341243447459123,0.00023397452605422586,0.04397055772125801,9787.94773782976,0.8836606740951538,0.14935222988631836,0.025646505877375603,0.03560987342547618,0.9921110557938115,0.04391465553716339,1.0,sirst4_non_xdu,19,True,0.584683544652224,"{""sigma_x"": [0.7606155276298523, 1.4969028234481812, 3.451414108276367, 3.0149178504943848, 3.258822441101074, 3.771193027496338], ""sigma_y"": [3.7952184677124023, 3.290431499481201, 3.689549446105957, 2.3773791790008545, 1.468448519706726, 0.7973419427871704], ""theta"": [-1.4402577877044678, -0.8562082648277283, 0.745392382144928, -0.3976105749607086, 0.4886101484298706, 1.3079640865325928]}",0.10852344556274342,"[0.007854461144614192, 0.027806340929571703, 0.3779880235813948, 0.01696844560816675, 0.515809019709965, 0.05357370910538521]",0.018613844426255355,30.005405797399185,0.0008146512091274674,0.9820140599918085,7.627508127260826e-05,001298,0.7669469419087259,8.609404181981976,0.19209770124793235,10.743667781352997,False,0.3893372719889501
22131.002375591546,0.8458288311958313,0.3376922969908378,0.054702114313840866,0.13461145028306595,0.16621292294644863,0.0005079495022073388,2.5362079307014256e-06,3.844771062530257e-15,9.727373803925515e-06,26.571827518398095,0.6017990112304688,0.00040545391110836937,1.1354216439940501e-05,0.0090629268056459,372.0068577544007,1.0,0.005676374172277843,0.0002273974969284609,0.04716110285037913,8093.246892640367,0.8831051588058472,0.12349314716553295,0.027040936052799225,0.04470203469905261,0.989600245178246,0.31648272585294707,0.0,sirst4_non_xdu,35,True,0.481554788355016,"{""sigma_x"": [0.7606155276298523, 1.4969028234481812, 3.451414108276367, 3.0149178504943848, 3.258822441101074, 3.771193027496338], ""sigma_y"": [3.7952184677124023, 3.290431499481201, 3.689549446105957, 2.3773791790008545, 1.468448519706726, 0.7973419427871704], ""theta"": [-1.4402577877044678, -0.8562082648277283, 0.745392382144928, -0.3976105749607086, 0.4886101484298706, 1.3079640865325928]}",0.1635057007177051,"[0.0059064724765569565, 0.019987481980264836, 0.23686770812184932, 0.015225343712672678, 0.6832179022290017, 0.038795091575558806]",0.020569658907291455,31.731815257267854,0.0004466011542531667,0.9886454051489955,4.9871978551055105e-05,001057,0.9006019336016092,1.5150012842550118,0.10167984735846251,24.97852735221386,False,0.8420211551559041
13285.89951789938,0.7984606623649597,0.20272673824919707,0.012276720255613327,0.1284592115712209,0.21690263476450775,0.005013399291783571,3.309671550972103e-06,3.7721105803279653e-19,4.3796244277428735e-05,27.60688539796638,0.6726065874099731,0.00042124764096018036,4.665190772357164e-06,0.010913462884424307,414.8893421464454,1.0,0.006330708956092002,0.00010421109618619084,0.05439990317057301,5267.554502563085,0.8526162505149841,0.08037650302983224,0.006864889990538359,0.06696739351101336,0.9840040763494445,0.00011630915475870134,1.0,sirst4_non_xdu,18,True,0.3002193621871948,"{""sigma_x"": [0.7606155276298523, 1.4969028234481812, 3.451414108276367, 3.0149178504943848, 3.258822441101074, 3.771193027496338], ""sigma_y"": [3.7952184677124023, 3.290431499481201, 3.689549446105957, 2.3773791790008545, 1.468448519706726, 0.7973419427871704], ""theta"": [-1.4402577877044678, -0.8562082648277283, 0.745392382144928, -0.3976105749607086, 0.4886101484298706, 1.3079640865325928]}",0.1321072349397423,"[0.005203513204668999, 0.01420388236811865, 0.10320350638578901, 0.01162219847185585, 0.8425263802926767, 0.023240519343893675]",0.01858566245664406,27.73653751957896,0.0005225231792858973,0.9893375529851189,1.6701516604746796e-05,001125,0.4502805838855179,16.536650481932497,0.33358501775818833,8.373716562986374,False,0.9352724848648695
1846.271061109088,0.572662889957428,0.02817186067366162,0.0006525574717670679,0.05493217021697059,0.11109259899504609,0.00030382844852283597,1.6951385344703077e-06,1.1132456418450988e-17,7.205735461183809e-06,20.505333180379466,0.6633390188217163,0.00031288655365569254,3.5632867820822867e-06,0.010187972328950993,316.33607478250633,1.0,0.00482690543796549,6.582014611922204e-05,0.046464259753392634,1898.2531543369405,0.8730602264404297,0.028965044469252632,0.0030742993112653494,0.07154331672099459,0.9016950643119586,0.3270967308808763,1.0,sirst4_non_xdu,18,True,0.08794463460042223,"{""sigma_x"": [0.7606155276298523, 1.4969028234481812, 3.451414108276367, 3.0149178504943848, 3.258822441101074, 3.771193027496338], ""sigma_y"": [3.7952184677124023, 3.290431499481201, 3.689549446105957, 2.3773791790008545, 1.468448519706726, 0.7973419427871704], ""theta"": [-1.4402577877044678, -0.8562082648277283, 0.745392382144928, -0.3976105749607086, 0.4886101484298706, 1.3079640865325928]}",0.10818406864014382,"[0.0037887454238303975, 0.003454300237718737, 0.024093994029447785, 0.005353843539801492, 0.9576573136428377, 0.005651802976374602]",0.010012312587908134,26.169664926200774,0.0003510620743244493,0.9985269028855107,1.2667939139450232e-06,000012,0.3578638448709421,24.712867337138164,0.40823414369232014,5.227420057635754,False,0.5481260859211384
37346.35906480253,0.8941311836242676,0.5698602152222065,0.14202147722244263,0.1303006519308623,0.47750931696361343,0.0005712952697649598,7.28621394292623e-06,6.129503100828909e-16,1.6620254427319877e-05,65.65923524347454,0.6899313926696777,0.0010018804205852438,7.563474355265498e-05,0.015927150631875966,975.2949911572505,1.0,0.014881820543781288,0.0010830936953425407,0.07525246936860837,10469.679537050426,0.879216194152832,0.1597546316078251,0.06698842346668243,0.045943358192860884,0.9913707954006462,0.0,1.0,sirst4_non_xdu,26,True,0.6179084333867166,"{""sigma_x"": [0.7606155276298523, 1.4969028234481812, 3.451414108276367, 3.0149178504943848, 3.258822441101074, 3.771193027496338], ""sigma_y"": [3.7952184677124023, 3.290431499481201, 3.689549446105957, 2.3773791790008545, 1.468448519706726, 0.7973419427871704], ""theta"": [-1.4402577877044678, -0.8562082648277283, 0.745392382144928, -0.3976105749607086, 0.4886101484298706, 1.3079640865325928]}",0.17680770152072722,"[0.0102743389168225, 0.035339335369823116, 0.454176685121638, 0.017241449997137743, 0.42015121048581977, 0.06281698000696817]",0.08003159060046983,21.4717739072453,0.0004893654173811513,0.9930347765388566,2.2625212825708274e-05,000756,0.7781393663529081,15.132459126787607,0.15065226181397073,9.714371800422668,False,0.6324889451561005
18061.11865908091,0.7248846888542175,0.27559079985169843,0.0002485178119968623,0.23768186690542936,0.6824911448058673,0.0018283744575455785,1.0413988415616871e-05,2.548466953069217e-18,2.6528377952512167e-05,35.37982191302689,0.7905899882316589,0.0005398532396396925,6.9843349592702e-07,0.012803387985810141,517.6036211725377,1.0,0.007898004473457912,1.2962777873326559e-05,0.05383110449796646,7134.557512809988,0.8394448161125183,0.10886470814224225,0.0005318576004356146,0.08703944329184161,0.9984536511309263,0.018638752297458133,1.0,sirst4_non_xdu,40,True,0.4210906871267954,"{""sigma_x"": [0.7606155276298523, 1.4969028234481812, 3.451414108276367, 3.0149178504943848, 3.258822441101074, 3.771193027496338], ""sigma_y"": [3.7952184677124023, 3.290431499481201, 3.689549446105957, 2.3773791790008545, 1.468448519706726, 0.7973419427871704], ""theta"": [-1.4402577877044678, -0.8562082648277283, 0.745392382144928, -0.3976105749607086, 0.4886101484298706, 1.3079640865325928]}",0.23549227312334725,"[0.013494540443433088, 0.0361984685111232, 0.15186205277680354, 0.02288110855572158, 0.7281486771472643, 0.047415152457625905]",0.01993918619609225,28.397677687371925,0.0013168231380044808,0.9793615699333419,7.56476586605459e-05,000141,0.46687607379980833,10.221054130502246,0.3592597936945391,18.217236638069153,False,0.9205764950159431
27328.742679334784,0.9483467936515808,0.41700351988731055,0.00021971443493384868,0.27843556688411036,0.49657773719716564,0.0033623671624809504,7.57717494502511e-06,6.798180555544608e-18,5.326011190482972e-05,29.879245532774405,0.6829797029495239,0.0004559211049312501,3.945296498386597e-07,0.007791384194195107,454.1630704575773,1.0,0.0069299784920894975,9.184983355225995e-06,0.03770009013931367,8671.355268057843,0.7944098114967346,0.13231438092129277,0.0005699563189409673,0.06356177259659483,0.9977976087717584,0.10700827852254274,1.0,sirst4_non_xdu,68,True,0.5172095116850668,"{""sigma_x"": [0.7606155276298523, 1.4969028234481812, 3.451414108276367, 3.0149178504943848, 3.258822441101074, 3.771193027496338], ""sigma_y"": [3.7952184677124023, 3.290431499481201, 3.689549446105957, 2.3773791790008545, 1.468448519706726, 0.7973419427871704], ""theta"": [-1.4402577877044678, -0.8562082648277283, 0.745392382144928, -0.3976105749607086, 0.4886101484298706, 1.3079640865325928]}",0.10457623525538616,"[0.00894793151211428, 0.037633137635461694, 0.2968031168447154, 0.018400572552721955, 0.5844016591645824, 0.05381358236892877]",0.012408480187296345,31.225180352239544,0.001092196633611157,0.9409758738186413,0.0002459798942624149,000931,0.6926666636547438,2.7208904967653527,0.2620781349240958,43.79314520955086,False,0.802912598695482
24782.484043929726,0.8226505517959595,0.37815069647109567,0.052647948265075684,0.12674767433414774,0.33799615437983926,0.003019919851794839,5.157412023618153e-06,1.2280278375336926e-16,4.3414523746485094e-05,22.032200816050135,0.6065413951873779,0.0003361847048347494,1.0686088899092283e-05,0.00689766726388959,340.38197763643984,1.0,0.005193816797431028,0.00021926294721197337,0.03539665580673371,8809.314292194322,0.88300621509552,0.13441946856985965,0.026621410623192787,0.041505559488080546,0.9874667525360689,0.030260369248921174,1.0,sirst4_non_xdu,70,True,0.5262494331742353,"{""sigma_x"": [0.7606155276298523, 1.4969028234481812, 3.451414108276367, 3.0149178504943848, 3.258822441101074, 3.771193027496338], ""sigma_y"": [3.7952184677124023, 3.290431499481201, 3.689549446105957, 2.3773791790008545, 1.468448519706726, 0.7973419427871704], ""theta"": [-1.4402577877044678, -0.8562082648277283, 0.745392382144928, -0.3976105749607086, 0.4886101484298706, 1.3079640865325928]}",0.08774609484892174,"[0.007355615327495818, 0.02394202385211997, 0.27830075342836835, 0.016714984269833096, 0.6276962264529056, 0.04599039677647203]",0.0468715609349033,25.465060714839062,0.0009920056949386457,0.9402421655118492,0.00018516795023677257,000581,0.6526464051920363,3.0053297420010225,0.3201424007429232,36.29515552520752,False,0.8884968164508741
26996.967765279114,0.7835251092910767,0.411941036457506,0.03819611296057701,0.06249699375866975,0.35551931082301047,0.0030066862236708403,5.42479417149369e-06,7.41180933901825e-15,4.3186663410978526e-05,42.40805628433009,0.648213803768158,0.0006470955853932203,4.354701013653539e-05,0.011819116300762248,630.1178800062044,1.0,0.009614835815524359,0.0008311836281791329,0.058154270922708175,9678.88146699965,0.8817904591560364,0.14768801066588821,0.06816939264535904,0.05269846561560749,0.9298900414544357,0.28268052283840134,0.0,sirst4_non_xdu,69,True,0.5669667856202167,"{""sigma_x"": [0.7606155276298523, 1.4969028234481812, 3.451414108276367, 3.0149178504943848, 3.258822441101074, 3.771193027496338], ""sigma_y"": [3.7952184677124023, 3.290431499481201, 3.689549446105957, 2.3773791790008545, 1.468448519706726, 0.7973419427871704], ""theta"": [-1.4402577877044678, -0.8562082648277283, 0.745392382144928, -0.3976105749607086, 0.4886101484298706, 1.3079640865325928]}",0.11026105000610892,"[0.00943007645200446, 0.023358759469049903, 0.33562602816607523, 0.018274984660125664, 0.5626642519270969, 0.050645899211679224]",0.060118241654492977,23.679184928169406,0.0005638926419546546,0.9978658199665704,0.0004905230850216615,000463,0.9975997447232767,0.13767459900838494,0.0024533981258075136,11.235204368829727,False,0.7208909774047411
33302.079829562455,0.9014663100242615,0.5081494114618295,0.03823225572705269,0.12946983468334347,0.4714322132924671,0.0027774532791227102,7.193484699897264e-06,5.79878226294702e-16,4.900563051633674e-05,41.75024661168209,0.6875821352005005,0.0006370582063550123,4.985738996765576e-05,0.010881707256496701,624.85820557439,1.0,0.009534579552831879,0.0009161693160422146,0.05304662951326681,10121.932370800525,0.8781716227531433,0.15444843095093574,0.04249543324112892,0.042692402322849196,0.9939047721816491,0.036630282679337794,1.0,sirst4_non_xdu,52,True,0.599907392635838,"{""sigma_x"": [0.7606155276298523, 1.4969028234481812, 3.451414108276367, 3.0149178504943848, 3.258822441101074, 3.771193027496338], ""sigma_y"": [3.7952184677124023, 3.290431499481201, 3.689549446105957, 2.3773791790008545, 1.468448519706726, 0.7973419427871704], ""theta"": [-1.4402577877044678, -0.8562082648277283, 0.745392382144928, -0.3976105749607086, 0.4886101484298706, 1.3079640865325928]}",0.05463549069885334,"[0.009491847558719187, 0.03109321211296053, 0.39928540849382443, 0.017435557020071824, 0.48449285454199076, 0.05820111991630286]",0.06141727106739836,23.322174859808623,0.0007538939221884953,0.9833878181739774,6.110714485933134e-05,001259,0.7512205369584981,6.314449397497376,0.204948585664713,20.29637372493744,False,0.7038023570049362
35557.60767696053,0.8651001453399658,0.5425660351098713,0.08105511963367462,0.14272554853261935,1.1106713893791407,0.046745844185352325,1.694750044829011e-05,6.315486463870715e-14,0.0005006022488466353,33.353504328300914,0.5548475980758667,0.0005089340870407244,4.211426858091727e-05,0.0077027580611803105,497.4268635822227,1.0,0.0075901315854221,0.0007156027131713927,0.040878807485968914,10112.268274856731,0.8771553635597229,0.15430096854944964,0.026955842971801758,0.03224923617131695,0.9937781900698726,0.15373317532930705,1.0,sirst4_non_xdu,44,True,0.604232845215456,"{""sigma_x"": [0.7606155276298523, 1.4969028234481812, 3.451414108276367, 3.0149178504943848, 3.258822441101074, 3.771193027496338], ""sigma_y"": [3.7952184677124023, 3.290431499481201, 3.689549446105957, 2.3773791790008545, 1.468448519706726, 0.7973419427871704], ""theta"": [-1.4402577877044678, -0.8562082648277283, 0.745392382144928, -0.3976105749607086, 0.4886101484298706, 1.3079640865325928]}",0.010246879592010334,"[0.00836863785374315, 0.031964814274259394, 0.42077858334346274, 0.01696072647821675, 0.4634036695466538, 0.05852356834933946]",0.016870226624462248,31.74187561519075,0.002227859110833867,0.9431600086295807,0.0007611638201900265,000985,0.7904349197863206,4.836659849784708,0.1663656223212147,17.148095965385437,False,0.608868786939209
38818.21480808221,0.9328877925872803,0.5923189515393403,0.02499075047671795,0.15660963970859804,0.49076660350948437,0.0014122151769697666,7.488504081870794e-06,2.483056870649762e-19,2.5134812462604616e-05,34.94629018975593,0.6407756209373474,0.0005332380705223988,1.5120695934456307e-05,0.007730644834851429,542.4805702705635,1.0,0.008277596592263237,0.0006469044601544738,0.03751547704442653,10287.312144689262,0.8771716952323914,0.15697192603590793,0.029520004987716675,0.024996824297536118,0.9985877835301943,0.12590479093437323,1.0,sirst4_non_xdu,9,True,0.6178711653929188,"{""sigma_x"": [0.7606155276298523, 1.4969028234481812, 3.451414108276367, 3.0149178504943848, 3.258822441101074, 3.771193027496338], ""sigma_y"": [3.7952184677124023, 3.290431499481201, 3.689549446105957, 2.3773791790008545, 1.468448519706726, 0.7973419427871704], ""theta"": [-1.4402577877044678, -0.8562082648277283, 0.745392382144928, -0.3976105749607086, 0.4886101484298706, 1.3079640865325928]}",0.1552131358344091,"[0.008902245660377206, 0.03653283913771447, 0.46332153249727526, 0.01714350254237592, 0.4109655500513312, 0.06313433031190438]",0.02726742511892155,28.013509251420835,0.000903853611011706,0.9910806341319333,6.363062306284448e-05,000076,0.7908771145570251,13.899835333020423,0.1266968742365529,4.949178859591484,False,0.5457637054550557
